"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:39","https://sullygnome.com/channel/illhelio/stream/35110619168","471","1884","4","7","2","0","68","8","League of Legends"
"2","Wednesday 31st July 2019 03:00","https://sullygnome.com/channel/illhelio/stream/35106683152","285","855","3","7","3","0","57","11","League of Legends"
"3","Monday 29th July 2019 22:30","https://sullygnome.com/channel/illhelio/stream/35090961664","705","1410","2","5","3","0","112","9","League of Legends"
"4","Monday 29th July 2019 02:45","https://sullygnome.com/channel/illhelio/stream/35080375056","495","1980","4","9","2","0","120","11","League of Legends"
"5","Sunday 28th July 2019 16:54","https://sullygnome.com/channel/illhelio/stream/35075368256","141","705","5","10","0","0","45","20","League of Legends"
"6","Sunday 28th July 2019 15:43","https://sullygnome.com/channel/illhelio/stream/35074675664","62","248","4","8","0","0","8","6","League of Legends"
"7","Sunday 28th July 2019 05:08","https://sullygnome.com/channel/illhelio/stream/35070557840","172","516","3","8","3","1","30","10","League of Legends"
"8","Saturday 27th July 2019 13:21","https://sullygnome.com/channel/illhelio/stream/35061699360","564","1692","3","8","0","0","98","10","League of Legends"
"9","Friday 26th July 2019 16:20","https://sullygnome.com/channel/illhelio/stream/35051254160","145","290","2","4","0","0","28","11","Teamfight Tactics,League of Legends"
"10","Thursday 25th July 2019 22:07","https://sullygnome.com/channel/illhelio/stream/35042982656","143","715","5","8","0","0","33","13","League of Legends,Teamfight Tactics"
"11","Thursday 25th July 2019 17:26","https://sullygnome.com/channel/illhelio/stream/35039857040","154","924","6","10","2","0","45","16","League of Legends"
"12","Thursday 25th July 2019 10:40","https://sullygnome.com/channel/illhelio/stream/35036712016","260","1040","4","8","0","0","36","8","League of Legends"
"13","Wednesday 24th July 2019 19:45","https://sullygnome.com/channel/illhelio/stream/35029041104","105","315","3","5","0","0","39","19","League of Legends,Diablo III"
"14","Wednesday 24th July 2019 01:17","https://sullygnome.com/channel/illhelio/stream/35020698544","628","1884","3","8","11","1","99","9","League of Legends,Just Chatting,Diablo III"
"15","Monday 22nd July 2019 22:39","https://sullygnome.com/channel/illhelio/stream/35006586032","801","3204","4","11","9","0","123","9","League of Legends"
"16","Monday 22nd July 2019 02:30","https://sullygnome.com/channel/illhelio/stream/34996909088","525","1575","3","7","5","0","55","6","League of Legends"
"17","Sunday 21st July 2019 01:37","https://sullygnome.com/channel/illhelio/stream/34977582208","578","1734","3","9","7","0","178","9","League of Legends"
"18","Saturday 20th July 2019 10:30","https://sullygnome.com/channel/illhelio/stream/34974341552","75","150","2","4","0","0","17","11","League of Legends"
"19","Friday 19th July 2019 01:30","https://sullygnome.com/channel/illhelio/stream/34957899536","585","1755","3","8","0","0","77","7","League of Legends,Just Chatting"
"20","Wednesday 17th July 2019 22:36","https://sullygnome.com/channel/illhelio/stream/34943727184","954","2862","3","10","5","0","170","10","Just Chatting,League of Legends"
"21","Tuesday 16th July 2019 23:18","https://sullygnome.com/channel/illhelio/stream/34931555456","522","2088","4","12","8","0","103","11","League of Legends"
"22","Tuesday 16th July 2019 03:57","https://sullygnome.com/channel/illhelio/stream/34921841600","708","2832","4","12","7","0","124","10","League of Legends"
"23","Monday 15th July 2019 19:45","https://sullygnome.com/channel/illhelio/stream/34916658224","285","570","2","5","0","0","34","6","League of Legends"
"24","Sunday 14th July 2019 21:02","https://sullygnome.com/channel/illhelio/stream/34905583392","913","1826","2","7","6","0","135","8","Teamfight Tactics,League of Legends"
"25","Tuesday 2nd July 2019 01:30","https://sullygnome.com/channel/illhelio/stream/34746853040","780","2340","3","9","7","0","130","9","League of Legends,Teamfight Tactics"
"26","Monday 1st July 2019 02:15","https://sullygnome.com/channel/illhelio/stream/34735245856","1065","1065","1","8","1","0","101","5","League of Legends"
