"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 08:53","https://sullygnome.com/channel/tokidamjanoski/stream/35109280128","172","516","3","7","0","0","18","6","Teamfight Tactics,Just Chatting"
"2","Tuesday 30th July 2019 10:45","https://sullygnome.com/channel/tokidamjanoski/stream/35096568480","180","720","4","7","3","0","19","5","Teamfight Tactics,Fortnite,ROBLOX"
"3","Monday 29th July 2019 09:30","https://sullygnome.com/channel/tokidamjanoski/stream/35083724576","150","450","3","7","0","0","13","4","Just Chatting,Teamfight Tactics"
"4","Sunday 28th July 2019 19:00","https://sullygnome.com/channel/tokidamjanoski/stream/35076665152","150","300","2","2","0","0","8","2","Teamfight Tactics,Quake Champions"
"5","Saturday 27th July 2019 18:45","https://sullygnome.com/channel/tokidamjanoski/stream/35064594128","180","360","2","4","0","0","10","3","Teamfight Tactics"
"6","Friday 26th July 2019 06:15","https://sullygnome.com/channel/tokidamjanoski/stream/35047358160","120","240","2","2","0","0","9","4","Teamfight Tactics"
"7","Thursday 25th July 2019 10:30","https://sullygnome.com/channel/tokidamjanoski/stream/35036567648","180","360","2","4","0","0","11","3","Teamfight Tactics,Just Chatting,Fortnite"
"8","Wednesday 24th July 2019 14:30","https://sullygnome.com/channel/tokidamjanoski/stream/35025945696","165","495","3","4","0","0","7","2","Teamfight Tactics"
"9","Tuesday 23rd July 2019 14:24","https://sullygnome.com/channel/tokidamjanoski/stream/35013689968","216","648","3","5","0","0","13","3","Teamfight Tactics,Apex Legends,Just Chatting"
"10","Monday 22nd July 2019 13:30","https://sullygnome.com/channel/tokidamjanoski/stream/35000806128","90","180","2","4","0","0","7","4","Teamfight Tactics"
"11","Sunday 21st July 2019 16:42","https://sullygnome.com/channel/tokidamjanoski/stream/34990710592","258","516","2","5","0","0","23","5","Apex Legends,Teamfight Tactics"
"12","Saturday 20th July 2019 15:16","https://sullygnome.com/channel/tokidamjanoski/stream/34976648416","254","508","2","5","0","0","8","1","Apex Legends"
"13","Thursday 18th July 2019 14:17","https://sullygnome.com/channel/tokidamjanoski/stream/34950855456","193","579","3","6","0","0","12","3","Teamfight Tactics"
"14","Tuesday 16th July 2019 16:30","https://sullygnome.com/channel/tokidamjanoski/stream/34926760832","135","135","1","3","0","0","11","4","Teamfight Tactics"
"15","Sunday 14th July 2019 16:15","https://sullygnome.com/channel/tokidamjanoski/stream/34902244192","135","270","2","3","0","0","12","4","Just Chatting,Teamfight Tactics"
"16","Friday 12th July 2019 03:45","https://sullygnome.com/channel/tokidamjanoski/stream/34872025408","90","180","2","5","0","0","3","1","Teamfight Tactics"
"17","Thursday 11th July 2019 15:30","https://sullygnome.com/channel/tokidamjanoski/stream/34864179040","180","540","3","6","0","0","17","5","Just Chatting,Teamfight Tactics"
"18","Wednesday 10th July 2019 14:15","https://sullygnome.com/channel/tokidamjanoski/stream/34850996528","210","420","2","3","-1","0","12","3","Just Chatting,Teamfight Tactics,League of Legends"
"19","Tuesday 9th July 2019 13:15","https://sullygnome.com/channel/tokidamjanoski/stream/34837992272","150","450","3","7","0","0","9","3","Teamfight Tactics"
"20","Monday 8th July 2019 14:45","https://sullygnome.com/channel/tokidamjanoski/stream/34826253824","180","540","3","6","0","0","9","2","Just Chatting,Teamfight Tactics"
"21","Sunday 7th July 2019 15:00","https://sullygnome.com/channel/tokidamjanoski/stream/34814172512","120","360","3","3","0","0","4","1","Teamfight Tactics"
"22","Saturday 6th July 2019 19:15","https://sullygnome.com/channel/tokidamjanoski/stream/34804450512","210","630","3","5","0","0","19","5","Teamfight Tactics,League of Legends"
"23","Friday 5th July 2019 11:37","https://sullygnome.com/channel/tokidamjanoski/stream/34787522768","203","609","3","5","1","0","14","4","Teamfight Tactics"
"24","Wednesday 3rd July 2019 11:00","https://sullygnome.com/channel/tokidamjanoski/stream/34763224416","225","450","2","5","0","0","15","3","Teamfight Tactics"
"25","Tuesday 2nd July 2019 10:45","https://sullygnome.com/channel/tokidamjanoski/stream/34750476528","210","840","4","6","0","0","4","1","Teamfight Tactics"
"26","Monday 1st July 2019 08:45","https://sullygnome.com/channel/tokidamjanoski/stream/34737704112","315","630","2","5","0","0","13","2","Teamfight Tactics"
