"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 10:45","https://sullygnome.com/channel/rag3man/stream/35060647344","45","90","2","3","0","0","4","4","Mario Tennis Aces,Mario Kart 8,Rocket League"
"2","Saturday 27th July 2019 09:15","https://sullygnome.com/channel/rag3man/stream/35060208064","30","30","1","2","0","0","3","4","Teamfight Tactics"
"3","Friday 26th July 2019 09:00","https://sullygnome.com/channel/rag3man/stream/35048217744","0","0","1","1","0","0","0","0","Mario Kart 8"
"4","Wednesday 24th July 2019 23:45","https://sullygnome.com/channel/rag3man/stream/35031803920","15","15","1","2","0","0","0","0","Teamfight Tactics"
"5","Tuesday 23rd July 2019 17:45","https://sullygnome.com/channel/rag3man/stream/35015580960","60","60","1","1","0","0","6","4","Teamfight Tactics"
"6","Tuesday 23rd July 2019 03:30","https://sullygnome.com/channel/rag3man/stream/35009585856","45","45","1","1","0","0","2","2","Teamfight Tactics"
"7","Monday 22nd July 2019 22:45","https://sullygnome.com/channel/rag3man/stream/35006595232","0","0","1","1","0","0","0","0","Teamfight Tactics"
"8","Sunday 21st July 2019 10:00","https://sullygnome.com/channel/rag3man/stream/34987511664","75","75","1","1","0","0","3","2","Teamfight Tactics"
"9","Saturday 20th July 2019 10:45","https://sullygnome.com/channel/rag3man/stream/34974449872","60","60","1","1","0","0","4","3","Teamfight Tactics"
"10","Saturday 20th July 2019 00:30","https://sullygnome.com/channel/rag3man/stream/34969836608","105","105","1","2","0","0","10","5","Teamfight Tactics"
"11","Thursday 18th July 2019 23:00","https://sullygnome.com/channel/rag3man/stream/34956411952","720","720","1","3","1","0","36","2","Teamfight Tactics,Rocket League"
"12","Thursday 18th July 2019 03:00","https://sullygnome.com/channel/rag3man/stream/34946418736","540","540","1","3","0","0","17","1","Teamfight Tactics"
"13","Monday 15th July 2019 00:00","https://sullygnome.com/channel/rag3man/stream/34907275408","15","30","2","2","0","0","7","14","Tom Clancy's Rainbow Six Siege"
"14","Sunday 14th July 2019 16:45","https://sullygnome.com/channel/rag3man/stream/34902335136","45","90","2","3","0","0","5","5","League of Legends"
"15","Sunday 14th July 2019 15:30","https://sullygnome.com/channel/rag3man/stream/34901722288","15","15","1","1","0","0","0","0","Teamfight Tactics"
"16","Friday 12th July 2019 23:00","https://sullygnome.com/channel/rag3man/stream/34881643088","120","120","1","3","0","0","5","2","League of Legends"
"17","Thursday 11th July 2019 21:30","https://sullygnome.com/channel/rag3man/stream/34868200944","45","0","0","1","0","0","1","1","League of Legends"
"18","Sunday 7th July 2019 18:15","https://sullygnome.com/channel/rag3man/stream/34816316352","30","30","1","2","0","0","2","2","League of Legends"
