"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Shapes & Beats","315","1170","3","8","34","6.47619"
"2","League of Legends","270","645","1","4","10","2.222222"
"3","MapleStory","195","3600","18","67","60","18.461538"
"4","osu!","150","510","2","6","5","2"
"5","Teamfight Tactics","45","45","1","1","3","4"
"6","A Dance of Fire and Ice","30","45","1","2","0","0"
