"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Bloons TD 6","315","960","3","7","39","7.428571"
"2","Terraria","255","375","1","3","19","4.470588"
"3","Bloons TD Battles","165","525","2","5","21","7.636363"
"4","Borderlands: The Pre-Sequel","60","120","1","4","3","3"
"5","Castle Crashers","45","60","1","2","3","4"
"6","Just Chatting","30","0","0","0","1","2"
