"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Final Fantasy XII: The Zodiac Age","1020","3825","3","12","135","7.941176"
"2","Super Smash Bros. Ultimate","840","7050","7","19","177","12.642857"
"3","Resident Evil 2","600","2955","4","10","76","7.6"
"4","Retro","345","2100","5","13","72","12.521739"
"5","KAMIKO","195","735","3","6","19","5.846153"
"6","Heroes of the Storm","165","540","3","5","18","6.545454"
"7","Just Chatting","45","240","5","6","24","32"
