"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 09:54","https://sullygnome.com/channel/jju0820/stream/35109596720","336","4032","12","20","3","0","143","24","Just Chatting,Minecraft"
"2","Tuesday 30th July 2019 04:51","https://sullygnome.com/channel/jju0820/stream/35094766000","654","10464","16","22","14","1","319","29","League of Legends,Minecraft"
"3","Monday 29th July 2019 08:29","https://sullygnome.com/channel/jju0820/stream/35083438432","376","3760","10","16","1","0","145","22","Minecraft"
"4","Sunday 28th July 2019 06:36","https://sullygnome.com/channel/jju0820/stream/35067893712","264","4488","17","25","17","1","334","31","Minecraft"
"5","Saturday 27th July 2019 00:00","https://sullygnome.com/channel/jju0820/stream/35056016768","360","5760","16","24","12","2","195","32","Minecraft"
"6","Thursday 25th July 2019 21:29","https://sullygnome.com/channel/jju0820/stream/35042586752","286","4862","17","24","14","2","104","21","Minecraft"
"7","Thursday 25th July 2019 02:10","https://sullygnome.com/channel/jju0820/stream/35033472112","200","3800","19","26","5","1","122","37","Minecraft"
"8","Tuesday 23rd July 2019 19:30","https://sullygnome.com/channel/jju0820/stream/35016908656","585","10530","18","31","28","2","338","33","Minecraft"
"9","Sunday 21st July 2019 02:49","https://sullygnome.com/channel/jju0820/stream/34983382896","281","5901","21","34","10","1","259","37","Minecraft"
"10","Friday 19th July 2019 19:55","https://sullygnome.com/channel/jju0820/stream/34966903984","410","6970","17","31","13","1","210","30","Minecraft"
"11","Thursday 18th July 2019 20:59","https://sullygnome.com/channel/jju0820/stream/34955167840","406","6090","15","22","4","0","140","21","Minecraft"
"12","Wednesday 17th July 2019 23:17","https://sullygnome.com/channel/jju0820/stream/34943236128","478","7648","16","24","9","0","256","26","Minecraft"
"13","Monday 15th July 2019 22:46","https://sullygnome.com/channel/jju0820/stream/34918683760","479","7185","15","19","3","0","204","25","Minecraft"
"14","Sunday 14th July 2019 12:38","https://sullygnome.com/channel/jju0820/stream/34898751424","892","12488","14","26","18","0","580","30","Minecraft,Grand Theft Auto V"
"15","Saturday 13th July 2019 07:10","https://sullygnome.com/channel/jju0820/stream/34885988688","200","2800","14","19","3","0","89","25","Just Chatting,Minecraft"
"16","Friday 12th July 2019 08:53","https://sullygnome.com/channel/jju0820/stream/34873507760","97","1261","13","23","4","1","115","35","Just Chatting,Minecraft"
"17","Thursday 11th July 2019 14:19","https://sullygnome.com/channel/jju0820/stream/34861176912","176","2288","13","24","20","2","285","30","Just Chatting,Grand Theft Auto V,League of Legends"
"18","Wednesday 10th July 2019 07:08","https://sullygnome.com/channel/jju0820/stream/34848506672","262","3930","15","23","20","4","121","26","Just Chatting,Grand Theft Auto V"
"19","Tuesday 9th July 2019 19:15","https://sullygnome.com/channel/jju0820/stream/34841564816","0","0","8","8","0","0","0","0","Grand Theft Auto V"
"20","Tuesday 9th July 2019 12:48","https://sullygnome.com/channel/jju0820/stream/34837794528","357","3213","9","15","1","0","81","14","Grand Theft Auto V"
"21","Tuesday 9th July 2019 11:00","https://sullygnome.com/channel/jju0820/stream/34837052896","90","810","9","13","4","2","34","19","Grand Theft Auto V"
"22","Tuesday 9th July 2019 09:36","https://sullygnome.com/channel/jju0820/stream/34836621664","54","540","10","13","1","1","24","24","Grand Theft Auto V"
"23","Monday 8th July 2019 03:27","https://sullygnome.com/channel/jju0820/stream/34822045040","783","11745","15","22","16","1","268","20","Minecraft"
"24","Sunday 7th July 2019 05:15","https://sullygnome.com/channel/jju0820/stream/34810370272","705","9165","13","20","0","0","204","17","League of Legends,Minecraft"
"25","Saturday 6th July 2019 04:15","https://sullygnome.com/channel/jju0820/stream/34797360896","495","6930","14","21","0","0","209","24","Just Chatting,Food &amp; Drink,Overcooked!,Minecraft"
"26","Friday 5th July 2019 03:16","https://sullygnome.com/channel/jju0820/stream/34784661840","659","10544","16","22","10","0","352","32","Just Chatting,Food &amp; Drink,League of Legends,Minecraft"
"27","Thursday 4th July 2019 06:13","https://sullygnome.com/channel/jju0820/stream/34774315376","347","4858","14","22","9","1","148","25","Minecraft,League of Legends"
"28","Wednesday 3rd July 2019 02:52","https://sullygnome.com/channel/jju0820/stream/34760310096","593","10674","18","24","7","0","254","26","Minecraft"
"29","Tuesday 2nd July 2019 02:21","https://sullygnome.com/channel/jju0820/stream/34747462400","534","10680","20","31","15","1","325","36","Just Chatting,Minecraft"
"30","Monday 1st July 2019 00:42","https://sullygnome.com/channel/jju0820/stream/34734450704","678","10848","16","26","14","1","234","20","Minecraft"
