"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","405","645","1","4","8","1.185185"
"2","Destiny 2","75","90","1","2","4","3.2"
