"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:34","https://sullygnome.com/channel/pyrionflax/stream/35109815808","221","60554","274","338","12","3","940","250","Dota 2"
"2","Tuesday 30th July 2019 19:25","https://sullygnome.com/channel/pyrionflax/stream/35101513984","185","65675","355","484","8","2","918","306","Dota 2,Counter-Strike: Global Offensive"
"3","Monday 29th July 2019 19:15","https://sullygnome.com/channel/pyrionflax/stream/35088616656","195","66300","340","424","35","10","1757","502","Dota 2,Counter-Strike: Global Offensive"
"4","Sunday 28th July 2019 19:39","https://sullygnome.com/channel/pyrionflax/stream/35077174080","156","53820","345","403","24","8","1604","583","Minecraft,Counter-Strike: Global Offensive"
"5","Sunday 28th July 2019 11:05","https://sullygnome.com/channel/pyrionflax/stream/35072552064","145","40600","280","344","6","2","630","252","Dota 2,Counter-Strike: Global Offensive"
"6","Saturday 27th July 2019 18:52","https://sullygnome.com/channel/pyrionflax/stream/35064752384","203","62727","309","368","11","3","1057","325","Dota 2,Counter-Strike: Global Offensive"
"7","Friday 19th July 2019 08:13","https://sullygnome.com/channel/pyrionflax/stream/34961021136","212","51516","243","324","24","6","1015","270","Slay the Spire,Dota 2"
"8","Thursday 18th July 2019 19:01","https://sullygnome.com/channel/pyrionflax/stream/34953782320","209","97185","465","677","13","3","1669","476","Dota 2,Counter-Strike: Global Offensive"
"9","Thursday 18th July 2019 10:14","https://sullygnome.com/channel/pyrionflax/stream/34949212080","271","53387","197","268","32","6","1351","284","Slay the Spire,Stellaris"
"10","Wednesday 17th July 2019 18:57","https://sullygnome.com/channel/pyrionflax/stream/34941218144","183","78690","430","565","30","9","2220","683","Dota 2,Counter-Strike: Global Offensive"
"11","Wednesday 17th July 2019 07:58","https://sullygnome.com/channel/pyrionflax/stream/34935887136","287","68306","238","301","30","6","1662","332","Stellaris,Slay the Spire"
"12","Tuesday 16th July 2019 19:07","https://sullygnome.com/channel/pyrionflax/stream/34928709504","173","60896","352","466","13","4","1297","432","DayZ,Dota 2,Counter-Strike: Global Offensive"
"13","Tuesday 16th July 2019 10:15","https://sullygnome.com/channel/pyrionflax/stream/34923907984","210","57120","272","333","14","3","1250","333","Slay the Spire,Counter-Strike: Global Offensive"
"14","Monday 15th July 2019 19:07","https://sullygnome.com/channel/pyrionflax/stream/34916246416","188","85164","453","530","12","4","1412","470","Dota 2,Counter-Strike: Global Offensive"
"15","Monday 15th July 2019 08:15","https://sullygnome.com/channel/pyrionflax/stream/34910996432","180","45720","254","352","13","4","744","228","Dota 2"
"16","Sunday 14th July 2019 19:03","https://sullygnome.com/channel/pyrionflax/stream/34904180224","222","76146","343","437","26","6","1572","419","Dota 2,Counter-Strike: Global Offensive"
"17","Saturday 13th July 2019 18:41","https://sullygnome.com/channel/pyrionflax/stream/34891419616","244","86376","354","480","10","2","1164","291","Dota 2,Counter-Strike: Global Offensive"
"18","Saturday 13th July 2019 10:16","https://sullygnome.com/channel/pyrionflax/stream/34886977904","134","38592","288","388","4","1","659","292","Dota 2"
