"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","1140","5535","3","13","88","4.631578"
"2","Apex Legends","555","825","1","3","6","0.648648"
"3","Dead by Daylight","15","30","2","2","0","0"
