"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:15","https://sullygnome.com/channel/sirworran/stream/35109974112","15","15","1","1","0","0","0","0","Kingdoms and Castles"
"2","Wednesday 31st July 2019 09:15","https://sullygnome.com/channel/sirworran/stream/35109339376","90","90","1","4","0","0","3","1","Kingdoms and Castles"
"3","Saturday 20th July 2019 12:45","https://sullygnome.com/channel/sirworran/stream/34975172064","45","45","1","2","0","0","1","1","Kingdoms and Castles"
"4","Saturday 20th July 2019 11:45","https://sullygnome.com/channel/sirworran/stream/34974821856","30","30","1","2","0","0","0","0","Teamfight Tactics"
"5","Monday 15th July 2019 18:00","https://sullygnome.com/channel/sirworran/stream/34915323568","0","0","0","0","0","0","0","0","Minecraft"
"6","Monday 15th July 2019 15:00","https://sullygnome.com/channel/sirworran/stream/34913439664","0","0","0","0","0","0","0","0","Kingdoms and Castles"
"7","Monday 15th July 2019 12:15","https://sullygnome.com/channel/sirworran/stream/34912100640","90","0","0","1","0","0","2","1","Kingdoms and Castles"
"8","Monday 15th July 2019 10:15","https://sullygnome.com/channel/sirworran/stream/34911430112","90","90","1","2","0","0","4","2","Don't Starve Together,Kingdoms and Castles"
"9","Monday 15th July 2019 09:15","https://sullygnome.com/channel/sirworran/stream/34911207520","15","15","1","1","0","0","0","0","Don't Starve Together"
"10","Thursday 11th July 2019 12:00","https://sullygnome.com/channel/sirworran/stream/34862382016","75","75","1","1","0","0","3","2","Minecraft"
"11","Monday 8th July 2019 19:00","https://sullygnome.com/channel/sirworran/stream/34828754304","15","30","2","2","0","0","0","0","Just Chatting"
"12","Monday 8th July 2019 14:30","https://sullygnome.com/channel/sirworran/stream/34825916160","75","225","3","5","1","0","8","5","Kingdoms and Castles"
"13","Monday 8th July 2019 13:15","https://sullygnome.com/channel/sirworran/stream/34825456384","45","45","1","5","1","1","4","4","Kingdoms and Castles"
"14","Monday 8th July 2019 10:15","https://sullygnome.com/channel/sirworran/stream/34824310176","150","300","2","4","1","0","11","4","Kingdoms and Castles"
"15","Monday 8th July 2019 09:45","https://sullygnome.com/channel/sirworran/stream/34824140928","0","0","1","1","0","0","1","4","Kingdoms and Castles"
"16","Monday 8th July 2019 09:15","https://sullygnome.com/channel/sirworran/stream/34824017040","0","0","1","1","0","0","1","4","Don't Starve Together"
"17","Sunday 7th July 2019 17:15","https://sullygnome.com/channel/sirworran/stream/34815479536","45","90","2","3","0","0","2","2","Kingdoms and Castles"
"18","Sunday 7th July 2019 15:00","https://sullygnome.com/channel/sirworran/stream/34814187648","105","105","1","3","0","0","7","3","Kingdoms and Castles"
"19","Thursday 4th July 2019 19:00","https://sullygnome.com/channel/sirworran/stream/34779948624","30","30","1","2","1","1","0","0","Kingdoms and Castles"
"20","Thursday 4th July 2019 18:00","https://sullygnome.com/channel/sirworran/stream/34779096464","30","30","1","2","0","0","2","2","Don't Starve Together"
"21","Thursday 4th July 2019 17:00","https://sullygnome.com/channel/sirworran/stream/34778722128","15","15","1","2","0","0","0","0","Don't Starve Together"
"22","Thursday 4th July 2019 15:30","https://sullygnome.com/channel/sirworran/stream/34777874752","0","0","0","1","0","0","4","16","Don't Starve Together"
"23","Thursday 4th July 2019 13:30","https://sullygnome.com/channel/sirworran/stream/34776868976","90","0","0","1","0","0","9","5","Don't Starve Together"
"24","Thursday 4th July 2019 13:00","https://sullygnome.com/channel/sirworran/stream/34776595632","0","0","0","0","0","0","0","0","Don't Starve Together"
"25","Thursday 4th July 2019 10:45","https://sullygnome.com/channel/sirworran/stream/34775743072","105","105","1","3","0","0","10","5","Teamfight Tactics,Don't Starve Together"
"26","Wednesday 3rd July 2019 18:15","https://sullygnome.com/channel/sirworran/stream/34767111584","30","30","1","1","0","0","2","2","Teamfight Tactics"
"27","Wednesday 3rd July 2019 11:45","https://sullygnome.com/channel/sirworran/stream/34763446800","105","0","0","1","0","0","2","1","Teamfight Tactics"
"28","Wednesday 3rd July 2019 10:00","https://sullygnome.com/channel/sirworran/stream/34762901280","75","75","1","1","0","0","4","2","Teamfight Tactics"
"29","Tuesday 2nd July 2019 12:00","https://sullygnome.com/channel/sirworran/stream/34750996800","105","0","0","1","0","0","4","2","Teamfight Tactics"
