"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:40","https://sullygnome.com/channel/onetonupton/stream/35115607184","245","2205","9","16","3","0","36","8","Rocket League,GeoGuessr"
"2","Wednesday 31st July 2019 17:47","https://sullygnome.com/channel/onetonupton/stream/35113406288","88","440","5","9","0","0","13","7","Overwatch,Rocket League"
"3","Tuesday 30th July 2019 21:32","https://sullygnome.com/channel/onetonupton/stream/35102992432","148","888","6","9","2","0","18","7","Tom Clancy's Rainbow Six Siege"
"4","Monday 29th July 2019 21:34","https://sullygnome.com/channel/onetonupton/stream/35090367648","176","528","3","6","0","0","6","2","Overwatch,Rocket League"
"5","Sunday 28th July 2019 21:45","https://sullygnome.com/channel/onetonupton/stream/35078506912","150","450","3","7","3","1","10","3","Call of Duty: Black Ops II,Rocket League"
"6","Sunday 28th July 2019 14:47","https://sullygnome.com/channel/onetonupton/stream/35074180112","208","832","4","6","0","0","12","3","Rocket League,Fortnite"
"7","Saturday 27th July 2019 22:15","https://sullygnome.com/channel/onetonupton/stream/35066845760","120","360","3","5","-1","0","6","2","Overwatch"
"8","Saturday 27th July 2019 18:15","https://sullygnome.com/channel/onetonupton/stream/35064237056","75","150","2","3","0","0","3","2","Apex Legends,Rocket League"
"9","Saturday 27th July 2019 14:45","https://sullygnome.com/channel/onetonupton/stream/35062238752","60","120","2","3","0","0","0","0","Overwatch"
"10","Friday 26th July 2019 22:15","https://sullygnome.com/channel/onetonupton/stream/35055065744","105","315","3","5","0","0","14","7","Rocket League"
"11","Thursday 25th July 2019 22:00","https://sullygnome.com/channel/onetonupton/stream/35042822176","120","360","3","5","0","0","5","2","Rocket League"
"12","Wednesday 24th July 2019 20:27","https://sullygnome.com/channel/onetonupton/stream/35029790112","123","492","4","6","1","0","18","9","Rocket League,Apex Legends"
"13","Tuesday 23rd July 2019 21:42","https://sullygnome.com/channel/onetonupton/stream/35018397760","123","246","2","4","0","0","1","0","Rocket League,Apex Legends"
"14","Monday 22nd July 2019 21:30","https://sullygnome.com/channel/onetonupton/stream/35005848576","180","360","2","4","0","0","5","1","Rocket League"
"15","Sunday 21st July 2019 21:30","https://sullygnome.com/channel/onetonupton/stream/34994050896","90","180","2","4","0","0","6","3","Apex Legends,Rocket League"
"16","Sunday 21st July 2019 17:45","https://sullygnome.com/channel/onetonupton/stream/34991233968","135","270","2","7","0","0","9","3","Fortnite,Apex Legends,Rocket League"
"17","Sunday 21st July 2019 14:45","https://sullygnome.com/channel/onetonupton/stream/34989647936","60","60","1","2","0","0","6","4","Call of Duty: Black Ops II"
"18","Saturday 20th July 2019 22:53","https://sullygnome.com/channel/onetonupton/stream/34982594928","292","876","3","5","1","0","14","2","Rocket League"
"19","Saturday 20th July 2019 17:41","https://sullygnome.com/channel/onetonupton/stream/34978542560","169","676","4","7","2","0","5","2","Call of Duty: Modern Warfare 3,Call of Duty: Black Ops II,Rocket League"
"20","Friday 19th July 2019 23:15","https://sullygnome.com/channel/onetonupton/stream/34969109856","60","120","2","5","0","0","5","4","Fortnite,Apex Legends"
"21","Thursday 18th July 2019 21:30","https://sullygnome.com/channel/onetonupton/stream/34955513808","60","60","1","2","0","0","2","1","Rocket League"
"22","Wednesday 17th July 2019 21:53","https://sullygnome.com/channel/onetonupton/stream/34943275328","157","785","5","11","-1","0","10","3","Rocket League,Counter-Strike: Global Offensive"
"23","Wednesday 17th July 2019 18:00","https://sullygnome.com/channel/onetonupton/stream/34940391104","120","360","3","4","0","0","5","2","Apex Legends,Rocket League"
"24","Wednesday 17th July 2019 14:36","https://sullygnome.com/channel/onetonupton/stream/34938416192","54","108","2","3","0","0","1","1","Call of Duty: Modern Warfare 3"
"25","Tuesday 16th July 2019 21:48","https://sullygnome.com/channel/onetonupton/stream/34930570384","147","441","3","6","1","0","4","1","Rocket League,Apex Legends"
"26","Tuesday 16th July 2019 19:30","https://sullygnome.com/channel/onetonupton/stream/34928791008","60","300","5","8","1","0","5","4","Fortnite"
"27","Monday 15th July 2019 21:30","https://sullygnome.com/channel/onetonupton/stream/34917890416","195","975","5","9","4","1","20","6","Overwatch,Rocket League,Counter-Strike: Global Offensive,Fortnite"
"28","Sunday 14th July 2019 22:26","https://sullygnome.com/channel/onetonupton/stream/34906450080","124","496","4","9","0","0","9","4","Rocket League,Minecraft"
"29","Sunday 14th July 2019 21:15","https://sullygnome.com/channel/onetonupton/stream/34905658608","15","30","2","3","0","0","0","0","Apex Legends"
"30","Sunday 14th July 2019 18:00","https://sullygnome.com/channel/onetonupton/stream/34903316080","135","405","3","5","1","0","8","3","Call of Duty: Modern Warfare 2,Pokémon: Let's Go, Pikachu!,Fortnite"
"31","Sunday 14th July 2019 14:30","https://sullygnome.com/channel/onetonupton/stream/34901176304","90","270","3","7","2","1","4","2","Call of Duty: Black Ops II"
"32","Saturday 13th July 2019 23:15","https://sullygnome.com/channel/onetonupton/stream/34894215552","240","960","4","7","0","0","8","1","Apex Legends,Call of Duty: Black Ops 4,Fortnite"
"33","Saturday 13th July 2019 17:00","https://sullygnome.com/channel/onetonupton/stream/34890105888","165","825","5","7","4","1","15","5","Call of Duty: Black Ops,Call of Duty: Modern Warfare 3,Rocket League"
"34","Friday 12th July 2019 22:00","https://sullygnome.com/channel/onetonupton/stream/34880903856","135","270","2","6","0","0","8","3","Minecraft,Rocket League"
"35","Thursday 11th July 2019 20:00","https://sullygnome.com/channel/onetonupton/stream/34866981936","270","1080","4","6","4","0","11","2","Rocket League,Fortnite,Call of Duty: Black Ops"
"36","Wednesday 10th July 2019 21:25","https://sullygnome.com/channel/onetonupton/stream/34855723296","185","925","5","8","3","1","10","3","Call of Duty: Black Ops,Rocket League"
"37","Tuesday 9th July 2019 21:39","https://sullygnome.com/channel/onetonupton/stream/34843379904","141","423","3","5","-1","0","8","3","Minecraft,Rocket League"
"38","Monday 8th July 2019 21:31","https://sullygnome.com/channel/onetonupton/stream/34830794992","194","970","5","10","0","0","12","3","Apex Legends,Rocket League"
"39","Sunday 7th July 2019 21:16","https://sullygnome.com/channel/onetonupton/stream/34818454592","224","896","4","8","7","1","9","2","Fortnite,Apex Legends,Call of Duty: Black Ops"
"40","Sunday 7th July 2019 17:15","https://sullygnome.com/channel/onetonupton/stream/34815591264","195","585","3","7","6","1","12","3","Call of Duty: Black Ops II,Rocket League"
"41","Sunday 7th July 2019 14:17","https://sullygnome.com/channel/onetonupton/stream/34813907712","118","354","3","5","0","0","5","2","Fortnite,Apex Legends"
"42","Saturday 6th July 2019 23:00","https://sullygnome.com/channel/onetonupton/stream/34806782032","180","360","2","3","0","0","4","1","Call of Duty: Black Ops 4,Apex Legends,Rocket League"
"43","Saturday 6th July 2019 18:45","https://sullygnome.com/channel/onetonupton/stream/34803949456","150","300","2","4","1","0","7","2","Call of Duty: Black Ops II,Apex Legends,Call of Duty: Black Ops 4"
"44","Saturday 6th July 2019 15:30","https://sullygnome.com/channel/onetonupton/stream/34801916368","135","270","2","3","0","0","10","4","Apex Legends,Fortnite"
"45","Friday 5th July 2019 20:00","https://sullygnome.com/channel/onetonupton/stream/34792231104","435","1305","3","6","0","0","27","3","Apex Legends,Call of Duty: Black Ops 4,Rocket League"
"46","Thursday 4th July 2019 21:30","https://sullygnome.com/channel/onetonupton/stream/34781788432","120","240","2","5","0","0","5","2","Apex Legends,Rocket League"
"47","Wednesday 3rd July 2019 21:31","https://sullygnome.com/channel/onetonupton/stream/34769480080","194","970","5","7","1","0","7","2","Call of Duty: Black Ops 4,Apex Legends"
"48","Tuesday 2nd July 2019 21:45","https://sullygnome.com/channel/onetonupton/stream/34756850768","165","495","3","6","2","0","7","2","Call of Duty: Black Ops 4,Apex Legends"
"49","Tuesday 2nd July 2019 00:00","https://sullygnome.com/channel/onetonupton/stream/34745904752","0","0","4","4","0","0","0","0","Apex Legends"
"50","Monday 1st July 2019 21:45","https://sullygnome.com/channel/onetonupton/stream/34744546016","60","120","2","2","0","0","4","3","Fortnite,Apex Legends"
"51","Monday 1st July 2019 17:12","https://sullygnome.com/channel/onetonupton/stream/34741446768","138","414","3","7","3","1","9","3","Call of Duty: Black Ops 4,Rocket League,Counter-Strike: Global Offensive"
"52","Monday 1st July 2019 14:45","https://sullygnome.com/channel/onetonupton/stream/34739974768","90","270","3","6","1","0","5","2","Call of Duty: Black Ops 4"
