"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:49","https://sullygnome.com/channel/khorneschampion/stream/35112204112","401","12431","31","49","-2","0","599","88","Destiny 2"
"2","Monday 29th July 2019 16:19","https://sullygnome.com/channel/khorneschampion/stream/35086689648","386","22774","59","80","-2","0","1137","174","Monster Hunter: World"
"3","Sunday 28th July 2019 15:48","https://sullygnome.com/channel/khorneschampion/stream/35074722128","402","34170","85","111","6","0","1595","236","Monster Hunter: World"
"4","Saturday 27th July 2019 15:19","https://sullygnome.com/channel/khorneschampion/stream/35062668256","491","48118","98","145","0","0","1741","204","Total War: Warhammer II,Monster Hunter: World"
"5","Friday 26th July 2019 15:50","https://sullygnome.com/channel/khorneschampion/stream/35050970528","295","13275","45","68","1","0","569","113","Monster Hunter: World"
"6","Thursday 25th July 2019 16:30","https://sullygnome.com/channel/khorneschampion/stream/35039275024","360","18000","50","70","-5","0","468","74","Monster Hunter: World"
"7","Tuesday 23rd July 2019 15:49","https://sullygnome.com/channel/khorneschampion/stream/35014422496","356","21360","60","88","4","0","863","143","Monster Hunter: World"
"8","Monday 22nd July 2019 17:48","https://sullygnome.com/channel/khorneschampion/stream/35003213680","372","22320","60","83","7","1","1076","165","Monster Hunter: World"
"9","Sunday 21st July 2019 15:49","https://sullygnome.com/channel/khorneschampion/stream/34990202800","416","56992","137","166","9","1","1368","195","Total War: Warhammer II,Monster Hunter: World"
"10","Friday 19th July 2019 15:50","https://sullygnome.com/channel/khorneschampion/stream/34964104624","415","41915","101","156","13","1","1203","171","Monster Hunter: World"
"11","Thursday 18th July 2019 15:51","https://sullygnome.com/channel/khorneschampion/stream/34951661808","399","24339","61","81","4","0","619","91","Monster Hunter: World"
"12","Wednesday 17th July 2019 15:49","https://sullygnome.com/channel/khorneschampion/stream/34939077280","356","22428","63","91","2","0","639","106","Monster Hunter: World"
"13","Monday 15th July 2019 15:49","https://sullygnome.com/channel/khorneschampion/stream/34913987920","416","34944","84","118","9","1","1275","182","Monster Hunter: World"
"14","Sunday 14th July 2019 15:49","https://sullygnome.com/channel/khorneschampion/stream/34901970240","371","40068","108","170","9","1","1035","159","Monster Hunter: World"
"15","Saturday 13th July 2019 15:53","https://sullygnome.com/channel/khorneschampion/stream/34889579648","442","52156","118","205","23","3","1800","240","Total War: Warhammer II,Monster Hunter: World"
"16","Friday 12th July 2019 16:21","https://sullygnome.com/channel/khorneschampion/stream/34877173136","264","24816","94","141","-1","0","612","136","Total War: Warhammer II"
"17","Thursday 11th July 2019 15:30","https://sullygnome.com/channel/khorneschampion/stream/34864123376","330","41910","127","181","4","0","1192","207","Total War: Warhammer II"
"18","Wednesday 10th July 2019 14:19","https://sullygnome.com/channel/khorneschampion/stream/34851091952","326","54116","166","200","2","0","1322","240","Total War: Warhammer II"
"19","Sunday 7th July 2019 15:49","https://sullygnome.com/channel/khorneschampion/stream/34814731008","431","41807","97","129","6","0","1480","204","Total War: Warhammer II,Sekiro: Shadows Die Twice"
"20","Saturday 6th July 2019 17:19","https://sullygnome.com/channel/khorneschampion/stream/34803098400","416","38688","93","219","1","0","1225","175","Total War: Warhammer II,Sekiro: Shadows Die Twice"
"21","Friday 5th July 2019 15:50","https://sullygnome.com/channel/khorneschampion/stream/34789489856","460","50600","110","153","0","0","2876","383","Total War: Warhammer II,Sekiro: Shadows Die Twice"
"22","Thursday 4th July 2019 15:49","https://sullygnome.com/channel/khorneschampion/stream/34778032176","356","44500","125","188","7","1","1678","291","Total War: Warhammer II,Sekiro: Shadows Die Twice"
"23","Wednesday 3rd July 2019 15:49","https://sullygnome.com/channel/khorneschampion/stream/34765536752","491","37807","77","111","5","0","1278","154","Total War: Warhammer II,Sekiro: Shadows Die Twice"
"24","Monday 1st July 2019 15:49","https://sullygnome.com/channel/khorneschampion/stream/34740585984","431","41807","97","132","7","0","1364","188","Total War: Warhammer II,Sekiro: Shadows Die Twice"
