"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","435","5775","13","40","623","85.931034"
"2","Counter-Strike: Global Offensive","75","405","6","9","27","21.6"
"3","Fortnite","45","300","6","7","58","77.333333"
"4","Unlisted on Twitch","30","360","12","13","26","52"
