"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","4620","23325","4","13","277","3.597402"
"2","Tom Clancy's Rainbow Six Siege","75","255","3","4","2","1.6"
"3","NBA 2K19","75","300","4","5","6","4.8"
