"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 00:21","https://sullygnome.com/channel/kimmyartemis/stream/35092181344","114","228","2","5","0","0","14","7","Fortnite"
"2","Friday 26th July 2019 16:46","https://sullygnome.com/channel/kimmyartemis/stream/35051511440","434","3038","7","13","14","1","122","16","Fortnite"
"3","Thursday 25th July 2019 20:02","https://sullygnome.com/channel/kimmyartemis/stream/35041651488","238","1190","5","8","6","1","56","14","Fortnite"
"4","Saturday 20th July 2019 17:45","https://sullygnome.com/channel/kimmyartemis/stream/34978335184","15","15","1","2","0","0","3","6","Fortnite"
"5","Tuesday 16th July 2019 00:53","https://sullygnome.com/channel/kimmyartemis/stream/34919871904","127","381","3","5","4","1","26","10","Fortnite,Teamfight Tactics"
"6","Sunday 14th July 2019 20:45","https://sullygnome.com/channel/kimmyartemis/stream/34905201904","15","30","2","3","0","0","0","0","Teamfight Tactics"
"7","Saturday 13th July 2019 21:01","https://sullygnome.com/channel/kimmyartemis/stream/34893057872","164","656","4","7","6","2","57","20","Fortnite"
"8","Saturday 13th July 2019 20:45","https://sullygnome.com/channel/kimmyartemis/stream/34892846848","0","0","1","1","0","0","0","0","Fortnite"
"9","Friday 12th July 2019 01:13","https://sullygnome.com/channel/kimmyartemis/stream/34870622608","242","1452","6","13","13","3","101","25","Fortnite,Dauntless"
"10","Wednesday 10th July 2019 22:15","https://sullygnome.com/channel/kimmyartemis/stream/34856122704","135","540","4","9","6","2","35","14","Fortnite"
"11","Saturday 6th July 2019 01:45","https://sullygnome.com/channel/kimmyartemis/stream/34795930576","150","300","2","6","3","1","22","8","Fortnite"
"12","Tuesday 2nd July 2019 20:15","https://sullygnome.com/channel/kimmyartemis/stream/34755871472","225","1350","6","13","15","3","118","29","Overwatch"
"13","Tuesday 2nd July 2019 00:40","https://sullygnome.com/channel/kimmyartemis/stream/34746397888","290","1450","5","17","13","2","101","20","Fortnite,Dauntless"
