"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Growtopia","930","5640","5","16","283","18.258064"
"2","PUBG: BATTLEGROUNDS","255","975","3","7","23","5.411764"
"3","Just Chatting","255","915","2","6","58","13.647058"
"4","League of Legends","240","540","1","4","48","12"
"5","Last Day of June","120","225","1","3","11","5.5"
"6","Counter-Strike: Global Offensive","30","105","3","4","1","2"
"7","Teamfight Tactics","30","15","0","1","4","8"
