"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Path of Exile","2235","15585","4","14","539","14.469798"
"2","The Elder Scrolls V: Skyrim","2055","80250","35","66","2650","77.372262"
"3","DJMAX Respect","90","1620","18","24","40","26.666666"
