"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 03:26","https://sullygnome.com/channel/mozurkz/stream/35034193312","109","436","4","6","1","0","5","2","The Legend of Zelda: Ocarina of Time"
"2","Tuesday 23rd July 2019 23:31","https://sullygnome.com/channel/mozurkz/stream/35019533744","329","1645","5","15","4","0","39","6","The Legend of Zelda: Ocarina of Time"
"3","Saturday 20th July 2019 18:00","https://sullygnome.com/channel/mozurkz/stream/34978752560","225","900","4","12","1","0","29","7","Super Mario Odyssey"
"4","Friday 19th July 2019 00:59","https://sullygnome.com/channel/mozurkz/stream/34957712560","166","1162","7","12","0","0","21","7","The Legend of Zelda: Ocarina of Time"
"5","Thursday 18th July 2019 00:45","https://sullygnome.com/channel/mozurkz/stream/34945117840","240","720","3","8","1","0","10","2","The Legend of Zelda: Ocarina of Time"
"6","Sunday 14th July 2019 19:14","https://sullygnome.com/channel/mozurkz/stream/34904315616","361","2888","8","12","3","0","42","7","Super Mario Odyssey,The Legend of Zelda: Ocarina of Time"
"7","Saturday 13th July 2019 18:03","https://sullygnome.com/channel/mozurkz/stream/34890982912","522","2088","4","12","6","0","62","7","Super Mario Odyssey,The Legend of Zelda: Ocarina of Time"
"8","Friday 12th July 2019 01:35","https://sullygnome.com/channel/mozurkz/stream/34870861616","190","760","4","6","2","0","13","4","The Legend of Zelda: Ocarina of Time"
"9","Thursday 11th July 2019 02:41","https://sullygnome.com/channel/mozurkz/stream/34859133872","109","327","3","5","1","0","5","2","Super Mario Odyssey,Mario Kart 8"
"10","Thursday 4th July 2019 00:42","https://sullygnome.com/channel/mozurkz/stream/34771448336","153","1224","8","12","0","0","25","9","Super Mario Odyssey"
"11","Tuesday 2nd July 2019 04:15","https://sullygnome.com/channel/mozurkz/stream/34748389888","105","315","3","5","0","0","10","5","Super Mario Odyssey"
