"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","7545","7294635","872","2103","245054","1948.739562"
"2","Age of Empires II","1695","783495","466","889","37417","1324.495575"
"3","League of Legends","1425","1254480","863","1752","46118","1941.810526"
"4","Conqueror's Blade","1065","538575","521","816","22733","1280.732394"
"5","Just Chatting","900","493755","438","1088","42094","2806.266666"
"6","Teamfight Tactics","390","257775","672","955","4952","761.846153"
"7","Apex Legends","120","175440","1462","1644","4719","2359.5"
"8","PUBG: BATTLEGROUNDS","105","46965","401","560","5049","2885.142857"
