"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 02:15","https://sullygnome.com/channel/trixouutv/stream/35093291776","0","0","11","11","0","0","0","0","Fortnite"
"2","Monday 29th July 2019 00:05","https://sullygnome.com/channel/trixouutv/stream/35079887120","55","330","6","10","0","0","42","42","Fortnite"
"3","Sunday 28th July 2019 03:09","https://sullygnome.com/channel/trixouutv/stream/35069618960","81","324","4","8","3","2","17","11","Fortnite"
"4","Tuesday 16th July 2019 23:45","https://sullygnome.com/channel/trixouutv/stream/34931813344","0","0","4","4","0","0","0","0","Fortnite"
"5","Friday 12th July 2019 02:15","https://sullygnome.com/channel/trixouutv/stream/34871232256","15","60","4","5","1","2","0","0","Fortnite"
"6","Thursday 11th July 2019 02:42","https://sullygnome.com/channel/trixouutv/stream/34859146400","33","165","5","6","3","4","8","10","Fortnite"
"7","Wednesday 10th July 2019 23:30","https://sullygnome.com/channel/trixouutv/stream/34857103392","45","450","10","19","6","6","21","21","Fortnite"
"8","Tuesday 9th July 2019 23:18","https://sullygnome.com/channel/trixouutv/stream/34844425120","177","1593","9","20","14","4","53","16","Fortnite"
"9","Tuesday 9th July 2019 01:36","https://sullygnome.com/channel/trixouutv/stream/34833383936","204","1224","6","10","4","1","22","6","Fortnite"
"10","Saturday 6th July 2019 22:45","https://sullygnome.com/channel/trixouutv/stream/34806692048","45","450","10","12","2","2","26","26","Fortnite"
"11","Friday 5th July 2019 23:29","https://sullygnome.com/channel/trixouutv/stream/34794575456","46","414","9","14","7","9","52","69","Fortnite"
"12","Friday 5th July 2019 22:43","https://sullygnome.com/channel/trixouutv/stream/34794103920","32","352","11","14","-11","-22","45","90","Fortnite"
"13","Tuesday 2nd July 2019 22:59","https://sullygnome.com/channel/trixouutv/stream/34757840240","76","456","6","13","2","1","30","20","Fortnite"
