"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","9015","318720","31","123","6494","43.221297"
"2","Marbles on Stream","315","8640","23","48","197","37.523809"
"3","Minecraft","165","4155","19","34","132","48"
"4","UNO","120","4215","35","38","104","52"
"5","Just Chatting","105","4710","44","52","69","39.428571"
"6","Unlisted on Twitch","45","1320","29","32","59","78.666666"
