"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 17:47","https://sullygnome.com/channel/sssweggo/stream/35100278688","2218","124208","56","197","79","2","1819","49","Dead by Daylight"
"2","Sunday 28th July 2019 16:55","https://sullygnome.com/channel/sssweggo/stream/35075380160","290","5800","20","36","1","0","98","19","Dead by Daylight"
"3","Saturday 27th July 2019 17:39","https://sullygnome.com/channel/sssweggo/stream/35063988912","321","6420","20","29","2","0","115","20","Dead by Daylight"
"4","Friday 26th July 2019 17:01","https://sullygnome.com/channel/sssweggo/stream/35051665744","449","10776","24","36","4","0","135","18","Dead by Daylight"
"5","Wednesday 24th July 2019 17:43","https://sullygnome.com/channel/sssweggo/stream/35027842560","422","13082","31","45","9","1","218","30","Dead by Daylight"
"6","Tuesday 23rd July 2019 17:45","https://sullygnome.com/channel/sssweggo/stream/35015622576","480","12960","27","39","2","0","198","24","Dead by Daylight"
"7","Monday 22nd July 2019 18:14","https://sullygnome.com/channel/sssweggo/stream/35003540288","316","5056","16","23","1","0","87","17","Dead by Daylight"
"8","Sunday 21st July 2019 18:14","https://sullygnome.com/channel/sssweggo/stream/34991772448","421","12630","30","40","12","1","199","28","Dead by Daylight"
"9","Thursday 18th July 2019 17:44","https://sullygnome.com/channel/sssweggo/stream/34952832384","541","13525","25","39","12","1","175","18","Dead by Daylight"
"10","Wednesday 17th July 2019 16:52","https://sullygnome.com/channel/sssweggo/stream/34939711872","518","17094","33","44","13","1","220","25","Dead by Daylight"
"11","Tuesday 16th July 2019 18:16","https://sullygnome.com/channel/sssweggo/stream/34928074112","554","17174","31","44","17","1","243","25","Dead by Daylight"
"12","Sunday 14th July 2019 17:37","https://sullygnome.com/channel/sssweggo/stream/34903129872","518","16576","32","50","8","0","201","22","Dead by Daylight,Visage"
"13","Saturday 13th July 2019 18:45","https://sullygnome.com/channel/sssweggo/stream/34891362304","270","7290","27","38","5","1","135","28","Dead by Daylight"
"14","Saturday 13th July 2019 18:00","https://sullygnome.com/channel/sssweggo/stream/34890895344","15","210","14","23","0","0","21","42","Dead by Daylight"
"15","Friday 12th July 2019 17:43","https://sullygnome.com/channel/sssweggo/stream/34878032224","722","26714","37","60","15","1","313","25","Dead by Daylight"
"16","Thursday 11th July 2019 17:35","https://sullygnome.com/channel/sssweggo/stream/34865467744","535","13375","25","39","13","1","183","20","Dead by Daylight"
"17","Wednesday 10th July 2019 16:02","https://sullygnome.com/channel/sssweggo/stream/34852012320","598","14352","24","38","10","1","190","19","Dead by Daylight"
"18","Tuesday 9th July 2019 17:33","https://sullygnome.com/channel/sssweggo/stream/34840434480","492","12792","26","47","12","1","224","27","Dead by Daylight"
"19","Sunday 7th July 2019 16:57","https://sullygnome.com/channel/sssweggo/stream/34815402256","468","14040","30","40","4","0","181","22","Dead by Daylight"
"20","Saturday 6th July 2019 18:18","https://sullygnome.com/channel/sssweggo/stream/34803749632","372","8184","22","36","8","1","112","17","Dead by Daylight"
"21","Friday 5th July 2019 17:29","https://sullygnome.com/channel/sssweggo/stream/34790498160","571","14846","26","50","18","1","243","24","Dead by Daylight"
"22","Tuesday 2nd July 2019 17:47","https://sullygnome.com/channel/sssweggo/stream/34754147712","478","11950","25","36","2","0","163","20","Dead by Daylight"
"23","Monday 1st July 2019 17:24","https://sullygnome.com/channel/sssweggo/stream/34741576208","381","7620","20","33","7","1","156","24","Dead by Daylight"
