"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:35","https://sullygnome.com/channel/karmadoc/stream/35115551120","235","23265","99","112","5","1","417","104","The Legend of Zelda: Breath of the Wild"
"2","Wednesday 31st July 2019 14:29","https://sullygnome.com/channel/karmadoc/stream/35111495552","271","23577","87","105","5","1","434","96","Borderlands"
"3","Tuesday 30th July 2019 16:07","https://sullygnome.com/channel/karmadoc/stream/35099186160","263","19725","75","96","1","0","368","81","Borderlands"
"4","Monday 29th July 2019 17:31","https://sullygnome.com/channel/karmadoc/stream/35087451664","554","51522","93","120","-1","0","780","84","Borderlands"
"5","Saturday 27th July 2019 20:15","https://sullygnome.com/channel/karmadoc/stream/35065698144","210","24570","117","155","2","0","471","125","Just Chatting,GeoGuessr"
"6","Friday 26th July 2019 19:34","https://sullygnome.com/channel/karmadoc/stream/35053320144","326","31296","96","114","-1","0","603","109","Chrono Trigger,Just Chatting"
"7","Wednesday 24th July 2019 20:03","https://sullygnome.com/channel/karmadoc/stream/35029505200","237","27018","114","129","7","1","474","118","The Legend of Zelda: Breath of the Wild"
"8","Tuesday 23rd July 2019 16:04","https://sullygnome.com/channel/karmadoc/stream/35014570992","236","22420","95","126","4","1","353","88","Resident Evil Outbreak File #2"
"9","Monday 22nd July 2019 20:05","https://sullygnome.com/channel/karmadoc/stream/35004893104","235","31725","135","195","11","2","610","152","The Legend of Zelda: Breath of the Wild"
"10","Friday 19th July 2019 19:53","https://sullygnome.com/channel/karmadoc/stream/34966872368","187","21879","117","157","6","1","480","147","Chrono Trigger"
"11","Thursday 18th July 2019 16:04","https://sullygnome.com/channel/karmadoc/stream/34951800768","251","26857","107","218","9","2","608","143","Etherborn"
"12","Wednesday 17th July 2019 20:03","https://sullygnome.com/channel/karmadoc/stream/34942043472","252","28728","114","129","13","3","468","110","The Legend of Zelda: Breath of the Wild"
"13","Wednesday 17th July 2019 15:31","https://sullygnome.com/channel/karmadoc/stream/34938914560","209","21736","104","121","-1","0","512","146","Resident Evil Outbreak,Night Call"
"14","Tuesday 16th July 2019 16:00","https://sullygnome.com/channel/karmadoc/stream/34926555184","270","28620","106","136","7","1","451","100","Resident Evil Outbreak"
"15","Monday 15th July 2019 19:59","https://sullygnome.com/channel/karmadoc/stream/34916866704","241","40247","167","188","13","3","679","169","The Legend of Zelda: Breath of the Wild"
"16","Saturday 13th July 2019 20:17","https://sullygnome.com/channel/karmadoc/stream/34892546288","328","43952","134","155","40","7","814","148","Super Mario Maker 2"
"17","Friday 12th July 2019 20:23","https://sullygnome.com/channel/karmadoc/stream/34879982736","127","12065","95","116","-1","0","264","117","Just Chatting,The Messenger"
"18","Thursday 11th July 2019 15:57","https://sullygnome.com/channel/karmadoc/stream/34864420656","273","30303","111","140","-6","-1","767","161","Hollow Knight,Griftlands"
"19","Wednesday 10th July 2019 16:57","https://sullygnome.com/channel/karmadoc/stream/34852567152","648","71280","110","159","10","0","1177","107","The Sinking City"
"20","Tuesday 9th July 2019 16:06","https://sullygnome.com/channel/karmadoc/stream/34839495536","234","21294","91","121","5","1","410","102","Resident Evil Outbreak"
"21","Monday 8th July 2019 19:57","https://sullygnome.com/channel/karmadoc/stream/34829722752","243","24786","102","128","-2","0","501","117","The Sinking City"
"22","Saturday 6th July 2019 19:52","https://sullygnome.com/channel/karmadoc/stream/34804887168","308","39116","127","151","32","6","660","132","Super Mario Maker 2"
"23","Friday 5th July 2019 19:59","https://sullygnome.com/channel/karmadoc/stream/34792272704","226","32092","142","199","5","1","630","168","Chrono Trigger"
"24","Thursday 4th July 2019 15:11","https://sullygnome.com/channel/karmadoc/stream/34777699952","259","24087","93","139","10","2","528","117","Resident Evil Outbreak"
"25","Wednesday 3rd July 2019 19:49","https://sullygnome.com/channel/karmadoc/stream/34768308544","251","26606","106","131","5","1","561","132","The Sinking City"
"26","Tuesday 2nd July 2019 16:00","https://sullygnome.com/channel/karmadoc/stream/34752953264","225","27000","120","175","5","1","697","174","Resident Evil Outbreak"
"27","Monday 1st July 2019 20:00","https://sullygnome.com/channel/karmadoc/stream/34743424144","255","30345","119","155","7","1","603","134","The Sinking City"
