"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:06","https://sullygnome.com/channel/certified_g_tv/stream/35110825664","309","2472","8","13","3","0","40","7","CRSED: F.O.A.D.,Twitch Plays"
"2","Sunday 28th July 2019 20:45","https://sullygnome.com/channel/certified_g_tv/stream/35077872064","255","1275","5","10","1","0","22","5","Wreckfest,CRSED: F.O.A.D."
"3","Sunday 28th July 2019 12:00","https://sullygnome.com/channel/certified_g_tv/stream/35072697504","300","2100","7","16","2","0","59","11","Wreckfest"
"4","Saturday 27th July 2019 19:16","https://sullygnome.com/channel/certified_g_tv/stream/35065019776","344","3784","11","19","-2","0","38","6","Travel &amp; Outdoors"
"5","Saturday 27th July 2019 11:40","https://sullygnome.com/channel/certified_g_tv/stream/35060996848","440","3080","7","13","-1","0","60","8","CRSED: F.O.A.D."
"6","Friday 26th July 2019 15:35","https://sullygnome.com/channel/certified_g_tv/stream/35050841824","550","5500","10","20","5","0","82","8","CRSED: F.O.A.D."
"7","Wednesday 24th July 2019 13:23","https://sullygnome.com/channel/certified_g_tv/stream/35025490592","577","5193","9","20","4","0","93","9","Travel &amp; Outdoors"
"8","Wednesday 24th July 2019 11:47","https://sullygnome.com/channel/certified_g_tv/stream/35024829424","73","365","5","10","0","0","10","6","Travel &amp; Outdoors"
"9","Sunday 21st July 2019 14:03","https://sullygnome.com/channel/certified_g_tv/stream/34989276064","672","3360","5","13","1","0","76","6","Travel &amp; Outdoors,CRSED: F.O.A.D."
"10","Saturday 20th July 2019 19:45","https://sullygnome.com/channel/certified_g_tv/stream/34980349968","285","1710","6","10","0","0","13","2","Travel &amp; Outdoors"
"11","Saturday 20th July 2019 12:18","https://sullygnome.com/channel/certified_g_tv/stream/34975096192","372","1860","5","9","0","0","24","4","Euro Truck Simulator 2,CRSED: F.O.A.D.,FIFA 19,Grand Theft Auto"
"12","Thursday 18th July 2019 18:39","https://sullygnome.com/channel/certified_g_tv/stream/34953506096","201","2211","11","19","2","0","31","8","American Truck Simulator,Euro Truck Simulator 2"
"13","Wednesday 17th July 2019 18:38","https://sullygnome.com/channel/certified_g_tv/stream/34940981776","217","2387","11","15","1","0","22","5","Euro Truck Simulator 2"
"14","Monday 15th July 2019 18:39","https://sullygnome.com/channel/certified_g_tv/stream/34915889632","261","1827","7","13","5","1","37","8","Euro Truck Simulator 2"
"15","Sunday 14th July 2019 18:16","https://sullygnome.com/channel/certified_g_tv/stream/34903599200","119","1190","10","16","2","1","16","8","Euro Truck Simulator 2"
"16","Sunday 14th July 2019 02:00","https://sullygnome.com/channel/certified_g_tv/stream/34895874944","45","225","5","7","0","0","1","1","Travel &amp; Outdoors"
"17","Saturday 13th July 2019 21:30","https://sullygnome.com/channel/certified_g_tv/stream/34893376960","240","2640","11","19","1","0","24","6","Travel &amp; Outdoors"
"18","Saturday 13th July 2019 21:15","https://sullygnome.com/channel/certified_g_tv/stream/34892952304","0","0","16","16","1","4","11","44","Travel &amp; Outdoors"
"19","Saturday 13th July 2019 13:29","https://sullygnome.com/channel/certified_g_tv/stream/34888311840","436","4796","11","19","1","0","76","10","Euro Truck Simulator 2,Travel &amp; Outdoors"
"20","Friday 12th July 2019 18:30","https://sullygnome.com/channel/certified_g_tv/stream/34878580544","255","2550","10","14","1","0","13","2","Euro Truck Simulator 2"
"21","Thursday 11th July 2019 18:31","https://sullygnome.com/channel/certified_g_tv/stream/34866140400","239","2629","11","18","4","0","23","5","Euro Truck Simulator 2"
"22","Tuesday 9th July 2019 17:05","https://sullygnome.com/channel/certified_g_tv/stream/34840112480","265","2650","10","15","1","0","25","5","Euro Truck Simulator 2"
"23","Monday 8th July 2019 20:27","https://sullygnome.com/channel/certified_g_tv/stream/34828443552","108","1080","10","17","6","1","22","5","Euro Truck Simulator 2"
"24","Saturday 6th July 2019 20:00","https://sullygnome.com/channel/certified_g_tv/stream/34804863280","225","2250","10","14","1","0","20","5","Travel &amp; Outdoors"
"25","Saturday 6th July 2019 19:00","https://sullygnome.com/channel/certified_g_tv/stream/34804257024","30","180","6","9","0","0","0","0","Travel &amp; Outdoors"
"26","Friday 5th July 2019 21:06","https://sullygnome.com/channel/certified_g_tv/stream/34792395632","144","1440","10","35","2","0","51","15","Twitch Plays,Fortnite,CRSED: F.O.A.D."
"27","Friday 5th July 2019 18:40","https://sullygnome.com/channel/certified_g_tv/stream/34791301648","80","1840","23","35","3","2","139","92","Twitch Plays"
"28","Thursday 4th July 2019 18:44","https://sullygnome.com/channel/certified_g_tv/stream/34779933904","241","1928","8","14","0","0","17","4","CRSED: F.O.A.D."
"29","Wednesday 3rd July 2019 18:39","https://sullygnome.com/channel/certified_g_tv/stream/34767043104","171","2394","14","22","3","0","59","16","Twitch Plays"
"30","Tuesday 2nd July 2019 20:44","https://sullygnome.com/channel/certified_g_tv/stream/34754733072","211","2532","12","19","6","1","56","10","FIFA 19,Apex Legends,Twitch Plays"
"31","Monday 1st July 2019 18:33","https://sullygnome.com/channel/certified_g_tv/stream/34742398000","267","2937","11","17","0","0","40","8","CRSED: F.O.A.D.,Twitch Plays"
"32","Monday 1st July 2019 11:19","https://sullygnome.com/channel/certified_g_tv/stream/34738543168","176","1584","9","15","0","0","16","5","CRSED: F.O.A.D."
