"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:36","https://sullygnome.com/channel/lukeout/stream/35105061008","339","5763","17","21","3","0","84","14","Fire Emblem: Three Houses"
"2","Monday 29th July 2019 23:44","https://sullygnome.com/channel/lukeout/stream/35091763328","316","5688","18","34","1","0","96","17","Minecraft"
"3","Monday 29th July 2019 00:33","https://sullygnome.com/channel/lukeout/stream/35080161680","207","3105","15","20","1","0","41","10","Just Chatting,PUBG: BATTLEGROUNDS"
"4","Sunday 28th July 2019 00:44","https://sullygnome.com/channel/lukeout/stream/35068259728","301","6622","22","28","4","0","70","14","Fire Emblem: Three Houses,Super Smash Bros. Ultimate"
"5","Friday 26th July 2019 00:56","https://sullygnome.com/channel/lukeout/stream/35044727408","244","5856","24","34","3","0","87","20","Tom Clancy's Rainbow Six Siege"
"6","Wednesday 24th July 2019 00:48","https://sullygnome.com/channel/lukeout/stream/35020369120","252","4788","19","28","11","2","86","20","Tom Clancy's Rainbow Six Siege,Marbles on Stream"
"7","Tuesday 23rd July 2019 01:02","https://sullygnome.com/channel/lukeout/stream/35007925472","328","7872","24","33","16","2","111","18","Just Chatting,Tom Clancy's Rainbow Six Siege"
"8","Monday 22nd July 2019 00:40","https://sullygnome.com/channel/lukeout/stream/34995846736","260","5460","21","26","0","0","60","14","PUBG: BATTLEGROUNDS,Minecraft"
"9","Friday 19th July 2019 01:01","https://sullygnome.com/channel/lukeout/stream/34957736464","299","5681","19","24","10","2","70","14","Minecraft"
"10","Thursday 18th July 2019 00:45","https://sullygnome.com/channel/lukeout/stream/34945131392","285","5700","20","28","0","0","87","18","Marbles on Stream,PUBG: BATTLEGROUNDS"
"11","Wednesday 17th July 2019 00:43","https://sullygnome.com/channel/lukeout/stream/34932484352","362","8326","23","32","11","1","165","26","Minecraft"
"12","Tuesday 16th July 2019 01:06","https://sullygnome.com/channel/lukeout/stream/34920183056","294","5880","20","26","1","0","75","15","Minecraft"
"13","Monday 15th July 2019 00:00","https://sullygnome.com/channel/lukeout/stream/34907354848","405","6885","17","24","3","0","82","12","Anew: The Distant Light,Realm Royale Reforged,Slay the Spire"
"14","Friday 12th July 2019 00:59","https://sullygnome.com/channel/lukeout/stream/34870466848","391","5865","15","22","1","0","61","9","The Legend of Zelda: Breath of the Wild,Slay the Spire"
"15","Thursday 11th July 2019 01:01","https://sullygnome.com/channel/lukeout/stream/34858072848","224","4256","19","27","7","2","52","14","Minecraft"
"16","Wednesday 10th July 2019 04:53","https://sullygnome.com/channel/lukeout/stream/34847725600","142","2698","19","25","9","4","20","8","Minecraft"
"17","Wednesday 10th July 2019 00:47","https://sullygnome.com/channel/lukeout/stream/34845389376","238","4284","18","25","3","0","85","20","Hollow Knight"
"18","Tuesday 9th July 2019 00:32","https://sullygnome.com/channel/lukeout/stream/34832698144","373","6341","17","22","2","0","91","14","Hollow Knight"
"19","Monday 8th July 2019 00:28","https://sullygnome.com/channel/lukeout/stream/34820383776","302","6040","20","32","1","0","95","18","Hollow Knight"
"20","Sunday 7th July 2019 06:09","https://sullygnome.com/channel/lukeout/stream/34807676192","96","2016","21","32","7","0","186","24","Minecraft,Marbles on Stream"
"21","Saturday 6th July 2019 00:56","https://sullygnome.com/channel/lukeout/stream/34795453040","304","6992","23","35","7","1","92","17","Hollow Knight"
"22","Thursday 4th July 2019 00:45","https://sullygnome.com/channel/lukeout/stream/34771477536","300","5100","17","25","0","0","67","12","Hollow Knight"
"23","Wednesday 3rd July 2019 00:39","https://sullygnome.com/channel/lukeout/stream/34758920464","141","2256","16","19","0","0","41","18","Marbles on Stream,The Jackbox Party Pack"
"24","Monday 1st July 2019 22:57","https://sullygnome.com/channel/lukeout/stream/34745325520","423","7614","18","26","4","0","93","12","Minecraft,PUBG: BATTLEGROUNDS"
"25","Monday 1st July 2019 00:12","https://sullygnome.com/channel/lukeout/stream/34734175616","168","2856","17","20","-1","0","40","13","Super Mario Maker 2"
