"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:06","https://sullygnome.com/channel/lovelymomo/stream/35113707264","204","35496","174","549","7","2","1457","416","Fire Emblem: Three Houses"
"2","Tuesday 30th July 2019 01:15","https://sullygnome.com/channel/lovelymomo/stream/35092781424","240","83040","346","634","5","1","1039","259","Monster Boy and the Cursed Kingdom,Fire Emblem: Three Houses"
"3","Sunday 28th July 2019 23:01","https://sullygnome.com/channel/lovelymomo/stream/35079264272","314","160140","510","934","42","8","1888","359","Super Mario Maker 2,Fire Emblem: Three Houses"
"4","Friday 26th July 2019 18:01","https://sullygnome.com/channel/lovelymomo/stream/35052267232","374","58344","156","226","10","1","1684","269","Super Mario Maker 2,Super Mario Bros. 3,Fire Emblem: Three Houses"
"5","Friday 26th July 2019 00:19","https://sullygnome.com/channel/lovelymomo/stream/35044346080","206","193022","937","1435","28","8","2502","714","Stardew Valley"
"6","Wednesday 24th July 2019 18:04","https://sullygnome.com/channel/lovelymomo/stream/35028100416","176","33792","192","634","12","4","934","311","Super Mario Maker 2"
"7","Tuesday 23rd July 2019 01:10","https://sullygnome.com/channel/lovelymomo/stream/35008224592","230","123740","538","916","15","3","1479","369","Just Chatting,Super Mario Maker 2"
"8","Sunday 21st July 2019 23:06","https://sullygnome.com/channel/lovelymomo/stream/34994944128","264","100320","380","682","11","2","3471","771","Dragon Quest Builders 2"
"9","Friday 19th July 2019 17:55","https://sullygnome.com/channel/lovelymomo/stream/34965420224","335","78055","233","453","10","1","2091","380","Dragon Quest Builders 2"
"10","Friday 19th July 2019 00:06","https://sullygnome.com/channel/lovelymomo/stream/34957157808","219","209364","956","1285","36","9","3035","809","Stardew Valley"
"11","Thursday 18th July 2019 00:26","https://sullygnome.com/channel/lovelymomo/stream/34944927552","244","140056","574","1572","34","8","2712","638","Super Mario Maker 2"
"12","Tuesday 16th July 2019 01:05","https://sullygnome.com/channel/lovelymomo/stream/34920178720","265","132765","501","1077","11","2","2442","542","Twitch Sings,Super Mario Maker 2"
"13","Sunday 14th July 2019 19:58","https://sullygnome.com/channel/lovelymomo/stream/34904848032","272","76704","282","350","18","4","2275","505","Dragon Quest Builders 2"
"14","Friday 12th July 2019 18:12","https://sullygnome.com/channel/lovelymomo/stream/34878370656","243","38637","159","262","16","4","1558","389","RPG Maker"
"15","Friday 12th July 2019 00:05","https://sullygnome.com/channel/lovelymomo/stream/34869884368","250","266750","1067","1580","50","11","2223","523","Stardew Valley,Just Chatting"
"16","Tuesday 9th July 2019 01:14","https://sullygnome.com/channel/lovelymomo/stream/34833150608","211","108454","514","969","5","1","2008","573","GRIS"
"17","Sunday 7th July 2019 23:21","https://sullygnome.com/channel/lovelymomo/stream/34819730928","249","129978","522","1558","12","2","3047","677","RPG Maker"
"18","Friday 5th July 2019 18:44","https://sullygnome.com/channel/lovelymomo/stream/34791355520","541","80609","149","191","4","0","2599","288","Phoenix Wright: Ace Attorney Trilogy"
"19","Friday 5th July 2019 00:08","https://sullygnome.com/channel/lovelymomo/stream/34783165728","217","213528","984","1612","40","10","4470","1192","Stardew Valley,Super Mario Maker 2"
"20","Wednesday 3rd July 2019 18:03","https://sullygnome.com/channel/lovelymomo/stream/34767012528","177","30975","175","427","8","2","1183","394","Phoenix Wright: Ace Attorney Trilogy"
"21","Tuesday 2nd July 2019 01:14","https://sullygnome.com/channel/lovelymomo/stream/34746772640","256","149248","583","990","40","8","2410","535","Super Mario Maker 2"
"22","Monday 1st July 2019 00:08","https://sullygnome.com/channel/lovelymomo/stream/34734128192","232","90712","391","806","15","3","2834","708","Monster Hunter: World,A Dance of Fire and Ice,Twitch Sings"
