"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Wolfenstein: Youngblood","555","6315","11","18","1044","112.864864"
"2","Just Chatting","405","13800","32","73","1630","241.481481"
