"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Old School RuneScape","11070","1153035","102","1094","28418","154.0271"
"2","The Witcher 3: Wild Hunt","105","1740","16","22","142","81.142857"
"3","Travel & Outdoors","90","3015","33","51","185","123.333333"
