"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 14:45","https://sullygnome.com/channel/m1rasm/stream/35050425632","45","45","1","1","0","0","3","3","PUBG: BATTLEGROUNDS"
"2","Thursday 25th July 2019 16:45","https://sullygnome.com/channel/m1rasm/stream/35039317488","90","0","0","1","0","0","1","0","PUBG: BATTLEGROUNDS"
"3","Wednesday 24th July 2019 10:30","https://sullygnome.com/channel/m1rasm/stream/35024380672","60","0","0","0","0","0","0","0","PUBG: BATTLEGROUNDS"
"4","Wednesday 24th July 2019 06:45","https://sullygnome.com/channel/m1rasm/stream/35023191712","195","195","1","7","0","0","16","4","PUBG: BATTLEGROUNDS"
"5","Tuesday 23rd July 2019 13:15","https://sullygnome.com/channel/m1rasm/stream/35013114384","45","0","0","1","0","0","1","1","PUBG: BATTLEGROUNDS"
"6","Tuesday 23rd July 2019 09:30","https://sullygnome.com/channel/m1rasm/stream/35011690784","150","0","0","0","0","0","0","0","PUBG: BATTLEGROUNDS"
"7","Tuesday 23rd July 2019 05:45","https://sullygnome.com/channel/m1rasm/stream/35010548256","180","0","0","1","3","0","4","1","PUBG: BATTLEGROUNDS"
"8","Monday 22nd July 2019 17:00","https://sullygnome.com/channel/m1rasm/stream/35002440128","30","0","0","0","0","0","0","0","PUBG: BATTLEGROUNDS"
"9","Monday 22nd July 2019 08:15","https://sullygnome.com/channel/m1rasm/stream/34998995184","195","0","0","1","0","0","0","0","PUBG: BATTLEGROUNDS"
"10","Monday 22nd July 2019 06:15","https://sullygnome.com/channel/m1rasm/stream/34998310752","45","0","0","0","0","0","1","1","PUBG: BATTLEGROUNDS"
"11","Sunday 21st July 2019 18:00","https://sullygnome.com/channel/m1rasm/stream/34991649392","15","0","0","1","0","0","0","0","PUBG: BATTLEGROUNDS"
"12","Sunday 21st July 2019 17:15","https://sullygnome.com/channel/m1rasm/stream/34991028496","0","0","0","0","0","0","0","0","PUBG: BATTLEGROUNDS"
"13","Saturday 20th July 2019 13:15","https://sullygnome.com/channel/m1rasm/stream/34975502368","105","105","1","1","0","0","2","1","PUBG: BATTLEGROUNDS"
"14","Friday 19th July 2019 06:15","https://sullygnome.com/channel/m1rasm/stream/34960420992","210","210","1","5","0","0","14","3","PUBG: BATTLEGROUNDS"
"15","Thursday 18th July 2019 16:30","https://sullygnome.com/channel/m1rasm/stream/34952066528","60","0","0","1","0","0","1","0","PUBG: BATTLEGROUNDS"
"16","Thursday 18th July 2019 09:45","https://sullygnome.com/channel/m1rasm/stream/34948938176","180","180","1","3","1","0","26","8","PUBG: BATTLEGROUNDS"
"17","Tuesday 16th July 2019 14:30","https://sullygnome.com/channel/m1rasm/stream/34925638128","90","0","0","3","0","0","2","1","PUBG: BATTLEGROUNDS"
"18","Monday 15th July 2019 16:15","https://sullygnome.com/channel/m1rasm/stream/34914129424","90","90","1","3","0","0","5","2","PUBG: BATTLEGROUNDS"
"19","Saturday 13th July 2019 14:45","https://sullygnome.com/channel/m1rasm/stream/34888910048","45","0","0","2","0","0","0","0","PUBG: BATTLEGROUNDS"
"20","Saturday 13th July 2019 09:15","https://sullygnome.com/channel/m1rasm/stream/34886612720","15","0","0","0","0","0","0","0","PUBG: BATTLEGROUNDS"
"21","Friday 12th July 2019 14:30","https://sullygnome.com/channel/m1rasm/stream/34876091664","195","195","1","4","1","0","8","2","PUBG: BATTLEGROUNDS"
"22","Thursday 11th July 2019 16:30","https://sullygnome.com/channel/m1rasm/stream/34864738832","90","90","1","2","0","0","2","1","PUBG: BATTLEGROUNDS"
"23","Tuesday 9th July 2019 15:45","https://sullygnome.com/channel/m1rasm/stream/34839291440","105","0","0","1","0","0","2","1","PUBG: BATTLEGROUNDS"
"24","Monday 8th July 2019 16:30","https://sullygnome.com/channel/m1rasm/stream/34827243392","90","90","1","2","0","0","2","1","PUBG: BATTLEGROUNDS"
"25","Friday 5th July 2019 16:30","https://sullygnome.com/channel/m1rasm/stream/34789799104","105","105","1","2","0","0","4","2","PUBG: BATTLEGROUNDS"
"26","Thursday 4th July 2019 16:45","https://sullygnome.com/channel/m1rasm/stream/34778221008","75","75","1","1","0","0","0","0","PUBG: BATTLEGROUNDS"
"27","Thursday 4th July 2019 10:45","https://sullygnome.com/channel/m1rasm/stream/34775705344","105","0","0","0","0","0","0","0","PUBG: BATTLEGROUNDS"
"28","Monday 1st July 2019 16:45","https://sullygnome.com/channel/m1rasm/stream/34741112624","45","45","1","1","0","0","1","1","PUBG: BATTLEGROUNDS"
