"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Twitch Sings","150","615","4","9","19","7.6"
"2","Fortnite","75","540","7","9","1","0.8"
"3","Tom Clancy's Rainbow Six Siege","15","90","6","6","4","16"
"4","World of Tanks","15","150","10","10","4","16"
