"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","RimWorld","390","8220","18","32","245","37.692307"
"2","Teamfight Tactics","285","6375","19","32","194","40.842105"
"3","League of Legends","240","3465","13","24","153","38.25"
"4","Olympic Games Tokyo 2020: The Official Video Game","150","3285","21","29","104","41.6"
"5","Just Chatting","135","3405","25","37","103","45.777777"
