"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 14:59","https://sullygnome.com/channel/mayryc/stream/35098552304","61","3355","55","67","4","4","250","250","Grand Theft Auto V,Just Chatting,PUBG: BATTLEGROUNDS"
"2","Tuesday 30th July 2019 05:59","https://sullygnome.com/channel/mayryc/stream/35095181472","316","20540","65","95","74","13","3111","565","PUBG: BATTLEGROUNDS"
"3","Monday 29th July 2019 14:44","https://sullygnome.com/channel/mayryc/stream/35085819504","196","14308","73","93","39","12","2081","640","Just Chatting,PUBG: BATTLEGROUNDS"
"4","Sunday 28th July 2019 14:45","https://sullygnome.com/channel/mayryc/stream/35074158848","255","41055","161","326","81","19","4664","1097","Just Chatting,PUBG: BATTLEGROUNDS"
"5","Friday 26th July 2019 16:37","https://sullygnome.com/channel/mayryc/stream/35051428336","218","30520","140","323","45","12","2439","650","PUBG: BATTLEGROUNDS,Just Chatting"
"6","Monday 22nd July 2019 17:15","https://sullygnome.com/channel/mayryc/stream/35002853824","75","2250","30","37","3","2","676","540","PUBG: BATTLEGROUNDS"
"7","Sunday 21st July 2019 12:16","https://sullygnome.com/channel/mayryc/stream/34988382000","209","15675","75","133","36","9","3111","829","PUBG: BATTLEGROUNDS"
"8","Saturday 20th July 2019 13:45","https://sullygnome.com/channel/mayryc/stream/34975810048","150","13650","91","136","24","9","2044","817","Just Chatting,PUBG: BATTLEGROUNDS"
"9","Sunday 14th July 2019 15:26","https://sullygnome.com/channel/mayryc/stream/34901755936","169","16224","96","124","24","8","2435","811","Just Chatting,Grand Theft Auto V"
"10","Friday 12th July 2019 20:13","https://sullygnome.com/channel/mayryc/stream/34879873440","17","340","20","34","0","0","0","0","PUBG: BATTLEGROUNDS"
"11","Thursday 11th July 2019 17:15","https://sullygnome.com/channel/mayryc/stream/34865159520","0","0","46","46","0","0","0","0","PUBG: BATTLEGROUNDS"
"12","Wednesday 10th July 2019 17:30","https://sullygnome.com/channel/mayryc/stream/34852891552","135","6480","48","65","24","9","1366","546","PUBG: BATTLEGROUNDS"
"13","Monday 8th July 2019 17:54","https://sullygnome.com/channel/mayryc/stream/34828178096","156","9360","60","74","19","6","1304","474","Just Chatting,Unlisted on Twitch,PUBG: BATTLEGROUNDS"
"14","Thursday 4th July 2019 07:03","https://sullygnome.com/channel/mayryc/stream/34774598144","177","18054","102","128","70","23","2501","833","PUBG: BATTLEGROUNDS"
"15","Tuesday 2nd July 2019 06:30","https://sullygnome.com/channel/mayryc/stream/34749218160","210","20160","96","132","92","24","3667","977","PUBG: BATTLEGROUNDS,Just Chatting"
"16","Tuesday 2nd July 2019 04:45","https://sullygnome.com/channel/mayryc/stream/34748659040","75","9900","132","184","60","48","2070","1656","PUBG: BATTLEGROUNDS"
