"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:33","https://sullygnome.com/channel/shayk47/stream/35114042816","297","3564","12","18","1","0","85","16","Minecraft"
"2","Tuesday 30th July 2019 18:30","https://sullygnome.com/channel/shayk47/stream/35100823328","240","2400","10","16","1","0","61","14","Minecraft"
"3","Monday 29th July 2019 18:18","https://sullygnome.com/channel/shayk47/stream/35088013984","237","2133","9","17","5","1","39","10","Fortnite,Just Chatting,Minecraft"
"4","Sunday 28th July 2019 19:00","https://sullygnome.com/channel/shayk47/stream/35076731440","240","5040","21","98","8","1","134","31","Just Chatting,ROBLOX,Rocket League,Marbles on Stream"
"5","Friday 26th July 2019 17:56","https://sullygnome.com/channel/shayk47/stream/35052201904","469","4221","9","18","7","0","75","9","Just Chatting,GeoGuessr"
"6","Wednesday 24th July 2019 18:47","https://sullygnome.com/channel/shayk47/stream/35028601680","223","1784","8","12","4","1","34","9","Just Chatting,Tom Clancy's Rainbow Six Siege"
"7","Tuesday 23rd July 2019 18:39","https://sullygnome.com/channel/shayk47/stream/35016282448","201","2010","10","15","3","0","37","10","Crash Team Racing Nitro-Fueled,Tom Clancy's Rainbow Six Siege,Just Chatting"
"8","Monday 22nd July 2019 18:35","https://sullygnome.com/channel/shayk47/stream/35003784272","265","2915","11","18","7","1","70","15","Crash Team Racing Nitro-Fueled,Just Chatting,Tom Clancy's Rainbow Six Siege"
"9","Sunday 21st July 2019 19:12","https://sullygnome.com/channel/shayk47/stream/34992458784","168","1008","6","10","1","0","37","12","Just Chatting,Crash Team Racing Nitro-Fueled,Tom Clancy's Rainbow Six Siege"
"10","Friday 19th July 2019 18:21","https://sullygnome.com/channel/shayk47/stream/34965754000","339","2712","8","14","2","0","60","10","Just Chatting,Crash Team Racing Nitro-Fueled,Fortnite"
"11","Wednesday 17th July 2019 18:41","https://sullygnome.com/channel/shayk47/stream/34941019024","214","1498","7","12","-1","0","40","12","Crash Team Racing Nitro-Fueled,Just Chatting,Farming Simulator 19,DiRT Rally"
"12","Tuesday 16th July 2019 18:06","https://sullygnome.com/channel/shayk47/stream/34927943440","249","2739","11","18","4","1","32","8","Crash Team Racing Nitro-Fueled,Just Chatting,Fortnite"
"13","Monday 15th July 2019 18:28","https://sullygnome.com/channel/shayk47/stream/34915754048","302","1812","6","11","3","0","67","12","Crash Team Racing Nitro-Fueled,Tom Clancy's Rainbow Six Siege,Farming Simulator 19"
"14","Saturday 13th July 2019 21:46","https://sullygnome.com/channel/shayk47/stream/34893535936","59","767","13","15","0","0","9","9","Just Chatting"
"15","Friday 12th July 2019 18:15","https://sullygnome.com/channel/shayk47/stream/34878411472","300","1500","5","10","0","0","31","6","Crash Team Racing Nitro-Fueled,Just Chatting,Inside,Tom Clancy's Rainbow Six Siege"
"16","Wednesday 10th July 2019 18:47","https://sullygnome.com/channel/shayk47/stream/34853878080","223","2007","9","14","5","1","29","7","Crash Team Racing Nitro-Fueled,Just Chatting,ROBLOX"
"17","Tuesday 9th July 2019 18:45","https://sullygnome.com/channel/shayk47/stream/34841360224","195","975","5","12","4","1","24","6","Crash Team Racing Nitro-Fueled,ROBLOX"
"18","Monday 8th July 2019 18:45","https://sullygnome.com/channel/shayk47/stream/34828805344","195","975","5","12","1","0","24","6","Crash Team Racing Nitro-Fueled,Just Chatting,GeoGuessr"
"19","Friday 5th July 2019 18:23","https://sullygnome.com/channel/shayk47/stream/34791102656","412","2472","6","11","3","0","46","6","Just Chatting,Crash Team Racing Nitro-Fueled,Splatoon 2,Fortnite"
"20","Thursday 4th July 2019 18:15","https://sullygnome.com/channel/shayk47/stream/34779608000","420","2940","7","14","6","0","81","11","Just Chatting,Totally Accurate Battle Simulator,ROBLOX,House Flipper,Marbles on Stream,Agar.io"
"21","Wednesday 3rd July 2019 19:02","https://sullygnome.com/channel/shayk47/stream/34767735088","253","1518","6","12","3","0","32","7","Just Chatting,Tom Clancy's Rainbow Six Siege,Farming Simulator 19"
"22","Monday 1st July 2019 18:41","https://sullygnome.com/channel/shayk47/stream/34742495280","214","1284","6","9","2","0","33","8","Crash Team Racing Nitro-Fueled,Just Chatting,Farming Simulator 19"
