"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 17:15","https://sullygnome.com/channel/zenosos/stream/35099768880","360","1440","4","10","1","0","46","7","My Time at Portia"
"2","Sunday 28th July 2019 10:08","https://sullygnome.com/channel/zenosos/stream/35072208032","337","2359","7","20","4","0","58","10","My Time at Portia"
"3","Friday 26th July 2019 22:45","https://sullygnome.com/channel/zenosos/stream/35055318064","255","1020","4","13","0","0","53","11","Overwatch"
"4","Wednesday 24th July 2019 07:15","https://sullygnome.com/channel/zenosos/stream/35023438272","105","0","0","1","0","0","9","4","Twitch Sings"
"5","Monday 22nd July 2019 21:42","https://sullygnome.com/channel/zenosos/stream/35005970912","198","1584","8","13","2","0","30","10","Overwatch"
"6","Sunday 21st July 2019 10:30","https://sullygnome.com/channel/zenosos/stream/34987622560","315","315","1","3","1","0","50","9","Stardew Valley"
"7","Friday 19th July 2019 23:45","https://sullygnome.com/channel/zenosos/stream/34969131280","105","420","4","19","0","0","21","10","Overwatch"
"8","Wednesday 17th July 2019 08:15","https://sullygnome.com/channel/zenosos/stream/34935961168","225","450","2","6","1","0","22","5","Twitch Sings"
"9","Monday 15th July 2019 23:00","https://sullygnome.com/channel/zenosos/stream/34918550672","90","90","1","5","0","0","3","1","Overwatch"
"10","Friday 12th July 2019 22:45","https://sullygnome.com/channel/zenosos/stream/34881414480","255","510","2","5","1","0","9","2","Overwatch"
"11","Friday 12th July 2019 07:28","https://sullygnome.com/channel/zenosos/stream/34873560048","137","274","2","5","4","1","21","9","Twitch Sings"
"12","Wednesday 10th July 2019 08:30","https://sullygnome.com/channel/zenosos/stream/34848901104","150","300","2","6","1","0","19","6","Twitch Sings"
"13","Monday 8th July 2019 21:30","https://sullygnome.com/channel/zenosos/stream/34830792880","210","420","2","5","2","0","17","4","Overwatch"
"14","Wednesday 3rd July 2019 08:00","https://sullygnome.com/channel/zenosos/stream/34762342112","195","780","4","9","3","0","24","6","Twitch Sings"
"15","Monday 1st July 2019 21:37","https://sullygnome.com/channel/zenosos/stream/34744528704","263","789","3","6","5","1","39","9","Overwatch"
