"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","4740","178335","36","66","5636","71.341772"
"2","Minecraft","690","22110","33","57","779","67.73913"
"3","Overwatch","390","6750","20","30","270","41.538461"
"4","Human: Fall Flat","90","1905","21","24","86","57.333333"
