"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 14:06","https://sullygnome.com/channel/demeyesred/stream/35073854944","219","19929","91","112","5","1","301","80","Age of Empires II"
"2","Saturday 27th July 2019 15:01","https://sullygnome.com/channel/demeyesred/stream/35062510128","209","20064","96","124","6","1","380","101","Age of Empires II"
"3","Friday 26th July 2019 13:48","https://sullygnome.com/channel/demeyesred/stream/35049966384","42","1890","45","57","-1","-1","21","28","Age of Empires II"
"4","Friday 26th July 2019 11:54","https://sullygnome.com/channel/demeyesred/stream/35049166720","96","5280","55","63","0","0","64","42","Age of Empires II"
"5","Sunday 21st July 2019 13:24","https://sullygnome.com/channel/demeyesred/stream/34988942400","396","26928","68","95","4","0","324","48","Age of Empires II"
"6","Saturday 20th July 2019 13:06","https://sullygnome.com/channel/demeyesred/stream/34975484160","504","38304","76","104","5","0","567","66","Age of Empires II"
"7","Sunday 14th July 2019 16:17","https://sullygnome.com/channel/demeyesred/stream/34902262288","298","20264","68","109","4","0","365","69","Age of Empires II"
"8","Saturday 13th July 2019 10:34","https://sullygnome.com/channel/demeyesred/stream/34887080432","416","24960","60","85","11","1","408","58","Age of Empires II"
"9","Sunday 7th July 2019 12:25","https://sullygnome.com/channel/demeyesred/stream/34812984928","485","45590","94","280","24","2","1438","174","Age of Empires II"
"10","Tuesday 2nd July 2019 15:24","https://sullygnome.com/channel/demeyesred/stream/34752600592","96","3456","36","49","1","0","107","61","Age of Empires II"
