"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Mobile Legends: Bang Bang","75","195","2","3","11","8.8"
"2","Pokémon: Let's Go, Pikachu!","15","45","3","3","11","44"
