"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","StarCraft II","540","4980","7","17","200","22.222222"
"2","Teamfight Tactics","45","135","3","4","10","13.333333"
