"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tibia","1305","11835","8","27","741","34.068965"
"2","Heroes of Newerth","975","2355","3","13","151","9.292307"
"3","Fortnite","15","15","1","1","0","0"
