"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:32","https://sullygnome.com/channel/papapawian/stream/35110572560","613","103597","169","237","21","2","4067","396","World of Tanks"
"2","Tuesday 30th July 2019 14:00","https://sullygnome.com/channel/papapawian/stream/35097971696","585","101205","173","258","21","2","3786","378","World of Tanks"
"3","Monday 29th July 2019 19:45","https://sullygnome.com/channel/papapawian/stream/35089065520","300","48600","162","220","13","2","2322","442","World of Tanks"
"4","Monday 29th July 2019 14:05","https://sullygnome.com/channel/papapawian/stream/35085504432","295","53100","180","261","17","3","2778","555","World of Tanks"
"5","Sunday 28th July 2019 21:09","https://sullygnome.com/channel/papapawian/stream/35078113120","306","57528","188","257","23","4","2241","426","World of Tanks"
"6","Thursday 25th July 2019 09:44","https://sullygnome.com/channel/papapawian/stream/35036418336","481","135642","282","501","27","3","5076","615","World of Tanks"
"7","Wednesday 24th July 2019 12:38","https://sullygnome.com/channel/papapawian/stream/35023907264","307","35305","115","232","16","1","2773","308","World of Tanks,Escape from Tarkov"
"8","Tuesday 23rd July 2019 09:12","https://sullygnome.com/channel/papapawian/stream/35011660608","468","117468","251","343","38","4","3472","434","World of Tanks"
"9","Monday 22nd July 2019 17:09","https://sullygnome.com/channel/papapawian/stream/35002787632","381","85725","225","301","26","4","3070","472","World of Tanks"
"10","Thursday 18th July 2019 14:16","https://sullygnome.com/channel/papapawian/stream/34950842656","209","48488","232","280","10","2","1515","432","World of Tanks"
"11","Wednesday 17th July 2019 20:50","https://sullygnome.com/channel/papapawian/stream/34942585568","250","51750","207","260","19","4","1663","391","World of Tanks"
"12","Tuesday 16th July 2019 17:34","https://sullygnome.com/channel/papapawian/stream/34927563664","116","27492","237","265","4","2","914","522","World of Tanks"
"13","Tuesday 16th July 2019 16:45","https://sullygnome.com/channel/papapawian/stream/34926927888","0","0","101","101","0","0","0","0","World of Tanks"
"14","Monday 15th July 2019 16:28","https://sullygnome.com/channel/papapawian/stream/34914378048","542","108942","201","327","39","4","3994","431","World of Tanks,Escape from Tarkov"
"15","Sunday 14th July 2019 17:07","https://sullygnome.com/channel/papapawian/stream/34902796320","308","81928","266","447","45","8","4765","907","World of Tanks"
"16","Sunday 14th July 2019 15:00","https://sullygnome.com/channel/papapawian/stream/34901437504","105","22365","213","269","3","1","887","443","World of Tanks"
"17","Saturday 13th July 2019 16:11","https://sullygnome.com/channel/papapawian/stream/34889766864","319","64438","202","353","24","4","3351","609","skribbl.io,World of Tanks"
"18","Friday 12th July 2019 22:32","https://sullygnome.com/channel/papapawian/stream/34881373520","193","6948","36","49","1","0","316","140","Escape from Tarkov"
"19","Friday 12th July 2019 14:12","https://sullygnome.com/channel/papapawian/stream/34876004448","153","26775","175","191","5","2","764","339","World of Tanks"
"20","Thursday 11th July 2019 22:24","https://sullygnome.com/channel/papapawian/stream/34868818640","246","28290","115","141","12","2","1065","250","World of Tanks"
"21","Thursday 11th July 2019 14:51","https://sullygnome.com/channel/papapawian/stream/34863821552","279","48546","174","216","13","2","2195","462","World of Tanks"
"22","Wednesday 10th July 2019 20:54","https://sullygnome.com/channel/papapawian/stream/34855380336","426","18318","43","68","-1","0","1668","230","Escape from Tarkov"
