"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","4845","25650","4","11","460","5.696594"
"2","Dauntless","2775","12675","3","9","147","3.178378"
"3","Travel & Outdoors","90","225","2","6","1","0.666666"
"4","Brave Frontier","15","105","7","7","6","24"
