"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","5010","68775","12","24","2114","25.317365"
"2","Teamfight Tactics","435","4110","8","14","71","9.793103"
"3","Rust","435","5460","12","17","162","22.344827"
"4","Pacify","75","795","10","14","21","16.8"
"5","PUBG: BATTLEGROUNDS","60","495","8","9","28","28"
