"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Assassin's Creed Odyssey","720","60900","71","476","2834","236.166666"
"2","Yakuza Kiwami","360","33000","75","229","1167","194.5"
"3","Just Chatting","240","16200","66","78","542","135.5"
"4","Path of Exile","225","3030","12","20","73","19.466666"
"5","SteamWorld Quest: Hand of Gilgamech","180","1950","10","15","56","18.666666"
"6","Yakuza 0","135","17730","131","146","494","219.555555"
"7","GeoGuessr","90","11085","123","129","435","290"
