"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","525","4080","6","11","94","10.742857"
"2","Hades","390","2640","6","11","44","6.76923"
"3","Slay the Spire","300","2400","8","12","37","7.4"
"4","Apex Legends","75","480","6","8","11","8.8"
"5","Art","75","660","8","10","8","6.4"
"6","Just Chatting","60","210","3","8","26","26"
"7","skribbl.io","45","345","7","8","9","12"
"8","Board Games","30","255","8","9","4","8"
"9","Unlisted on Twitch","30","255","8","9","2","4"
