"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","390","1215","2","6","68","10.461538"
"2","PUBG: BATTLEGROUNDS","60","75","1","2","4","4"
