"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 17:15","https://sullygnome.com/channel/ashno_et/stream/35099767936","135","135","1","3","0","0","5","2","The Elder Scrolls V: Skyrim"
"2","Monday 29th July 2019 17:16","https://sullygnome.com/channel/ashno_et/stream/35087280208","134","134","1","3","0","0","9","3","The Elder Scrolls V: Skyrim"
"3","Thursday 25th July 2019 11:30","https://sullygnome.com/channel/ashno_et/stream/35036990848","120","0","0","2","2","0","4","1","The Elder Scrolls V: Skyrim"
"4","Tuesday 23rd July 2019 16:30","https://sullygnome.com/channel/ashno_et/stream/35014827072","90","0","0","2","0","0","14","8","The Elder Scrolls V: Skyrim"
"5","Monday 22nd July 2019 10:45","https://sullygnome.com/channel/ashno_et/stream/34999686736","165","0","0","6","1","0","12","4","The Elder Scrolls V: Skyrim"
"6","Friday 19th July 2019 11:30","https://sullygnome.com/channel/ashno_et/stream/34961892368","120","0","0","1","0","0","0","0","The Elder Scrolls V: Skyrim"
"7","Thursday 18th July 2019 11:30","https://sullygnome.com/channel/ashno_et/stream/34949595152","165","0","0","1","1","0","3","1","The Elder Scrolls V: Skyrim"
"8","Tuesday 16th July 2019 17:00","https://sullygnome.com/channel/ashno_et/stream/34927176176","135","270","2","5","2","0","6","2","The Legend of Zelda: Breath of the Wild"
"9","Monday 15th July 2019 18:15","https://sullygnome.com/channel/ashno_et/stream/34915611632","105","315","3","7","1","0","13","6","TETRIS 99,Mortal Kombat X"
