"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","960","65175","60","172","3040","190"
"2","Apex Legends","585","49200","70","398","2020","207.179487"
"3","Teamfight Tactics","495","32385","68","103","1460","176.969696"
