"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:38","https://sullygnome.com/channel/k0dlaks/stream/35105089200","262","1834","7","13","4","0","47","10","Super Smash Bros. Ultimate"
"2","Tuesday 30th July 2019 01:13","https://sullygnome.com/channel/k0dlaks/stream/35092756560","182","2184","12","18","6","1","30","9","Super Smash Bros. Ultimate"
"3","Monday 29th July 2019 02:46","https://sullygnome.com/channel/k0dlaks/stream/35081415696","119","952","8","11","1","0","20","10","Super Mario Maker 2"
"4","Saturday 27th July 2019 23:19","https://sullygnome.com/channel/k0dlaks/stream/35067475296","326","3586","11","19","10","1","72","13","Super Smash Bros. Ultimate"
"5","Friday 26th July 2019 21:19","https://sullygnome.com/channel/k0dlaks/stream/35054466304","71","213","3","6","1","0","7","4","Super Smash Bros. Ultimate"
"6","Friday 26th July 2019 01:11","https://sullygnome.com/channel/k0dlaks/stream/35044904048","94","658","7","9","-1","0","13","8","Super Smash Bros. Ultimate"
"7","Thursday 25th July 2019 01:45","https://sullygnome.com/channel/k0dlaks/stream/35033146352","135","810","6","10","0","0","20","8","Super Smash Bros. Ultimate"
"8","Tuesday 23rd July 2019 02:12","https://sullygnome.com/channel/k0dlaks/stream/35008875056","153","765","5","13","2","1","17","8","Super Smash Bros. Ultimate,Human: Fall Flat"
"9","Saturday 20th July 2019 16:56","https://sullygnome.com/channel/k0dlaks/stream/34977743120","199","995","5","7","1","0","15","4","Super Smash Bros. Ultimate"
"10","Saturday 20th July 2019 02:29","https://sullygnome.com/channel/k0dlaks/stream/34971101264","196","1764","9","13","5","1","34","10","Super Smash Bros. Ultimate,Unlisted on Twitch"
"11","Thursday 18th July 2019 22:50","https://sullygnome.com/channel/k0dlaks/stream/34956336528","295","2065","7","12","1","0","47","9","Super Mario Maker 2,Super Smash Bros. Ultimate"
"12","Wednesday 17th July 2019 23:48","https://sullygnome.com/channel/k0dlaks/stream/34944503328","252","1260","5","11","1","0","33","7","Super Smash Bros. Ultimate,Just Chatting"
"13","Wednesday 17th July 2019 03:52","https://sullygnome.com/channel/k0dlaks/stream/34934409216","68","340","5","6","0","0","5","4","Super Smash Bros. Ultimate"
"14","Monday 15th July 2019 23:27","https://sullygnome.com/channel/k0dlaks/stream/34919119872","138","1242","9","15","1","0","10","4","Super Smash Bros. Ultimate"
"15","Monday 15th July 2019 00:05","https://sullygnome.com/channel/k0dlaks/stream/34907410704","130","520","4","6","0","0","11","5","Super Mario Maker 2,osu!"
"16","Saturday 13th July 2019 23:55","https://sullygnome.com/channel/k0dlaks/stream/34894781328","260","2600","10","15","4","0","31","6","Super Smash Bros. Ultimate"
"17","Friday 12th July 2019 22:29","https://sullygnome.com/channel/k0dlaks/stream/34881349360","301","2107","7","14","3","0","38","7","Super Smash Bros. Ultimate,Super Mario Maker 2"
"18","Thursday 11th July 2019 01:46","https://sullygnome.com/channel/k0dlaks/stream/34858562864","104","728","7","10","2","1","17","9","Super Smash Bros. Ultimate"
"19","Wednesday 10th July 2019 17:47","https://sullygnome.com/channel/k0dlaks/stream/34853137696","163","652","4","8","3","1","15","5","Super Mario Maker 2"
"20","Wednesday 10th July 2019 02:14","https://sullygnome.com/channel/k0dlaks/stream/34846340864","226","1808","8","15","3","0","19","5","Super Smash Bros. Ultimate"
"21","Tuesday 9th July 2019 01:24","https://sullygnome.com/channel/k0dlaks/stream/34833254432","291","2037","7","10","1","0","22","4","Super Smash Bros. Ultimate,Super Mario Maker 2"
"22","Sunday 7th July 2019 23:13","https://sullygnome.com/channel/k0dlaks/stream/34819653760","242","1210","5","9","1","0","21","5","Super Mario Maker 2"
"23","Sunday 7th July 2019 01:22","https://sullygnome.com/channel/k0dlaks/stream/34808319936","263","2630","10","16","3","0","45","10","Super Smash Bros. Ultimate"
"24","Saturday 6th July 2019 00:51","https://sullygnome.com/channel/k0dlaks/stream/34795398160","279","1674","6","9","3","0","21","4","Super Smash Bros. Ultimate"
"25","Friday 5th July 2019 02:46","https://sullygnome.com/channel/k0dlaks/stream/34784430352","44","264","6","7","1","1","2","2","Super Smash Bros. Ultimate"
"26","Friday 5th July 2019 01:15","https://sullygnome.com/channel/k0dlaks/stream/34783716224","60","300","5","9","0","0","7","5","Super Smash Bros. Ultimate"
"27","Thursday 4th July 2019 00:37","https://sullygnome.com/channel/k0dlaks/stream/34771400432","203","1015","5","9","0","0","28","8","Super Smash Bros. Ultimate"
"28","Tuesday 2nd July 2019 23:33","https://sullygnome.com/channel/k0dlaks/stream/34758205200","297","1188","4","9","4","0","29","5","Super Smash Bros. Ultimate"
"29","Tuesday 2nd July 2019 01:00","https://sullygnome.com/channel/k0dlaks/stream/34746568384","150","300","2","5","4","1","23","8","Super Smash Bros. Ultimate,Human: Fall Flat,Minecraft"
