"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:46","https://sullygnome.com/channel/jakatox/stream/35106592736","314","5024","16","22","3","0","61","11","Super Smash Bros. Ultimate"
"2","Tuesday 30th July 2019 03:25","https://sullygnome.com/channel/jakatox/stream/35094080832","275","4125","15","22","0","0","54","12","Marvel Ultimate Alliance 3: The Black Order"
"3","Sunday 28th July 2019 00:44","https://sullygnome.com/channel/jakatox/stream/35068261600","556","9452","17","33","18","1","119","12","Fire Emblem: Three Houses,Super Smash Bros. Ultimate"
"4","Friday 26th July 2019 20:59","https://sullygnome.com/channel/jakatox/stream/35054254048","361","3971","11","17","1","0","42","6","Fire Emblem: Three Houses"
"5","Friday 26th July 2019 03:12","https://sullygnome.com/channel/jakatox/stream/35046119984","303","3636","12","17","1","0","40","8","Marvel Ultimate Alliance 3: The Black Order"
"6","Wednesday 24th July 2019 22:31","https://sullygnome.com/channel/jakatox/stream/35031127648","314","4082","13","20","0","0","65","11","Marvel Ultimate Alliance 3: The Black Order"
"7","Sunday 21st July 2019 03:18","https://sullygnome.com/channel/jakatox/stream/34985122912","282","3384","12","19","6","1","44","8","Super Smash Bros. Ultimate"
"8","Saturday 20th July 2019 01:17","https://sullygnome.com/channel/jakatox/stream/34970351504","373","5595","15","20","2","0","45","7","Marvel Ultimate Alliance 3: The Black Order"
"9","Thursday 18th July 2019 03:56","https://sullygnome.com/channel/jakatox/stream/34947074848","349","10121","29","63","0","0","91","15","Dragon Quest Builders 2"
"10","Wednesday 17th July 2019 02:56","https://sullygnome.com/channel/jakatox/stream/34933905408","349","4537","13","19","1","0","64","10","Dragon Quest Builders 2"
"11","Saturday 13th July 2019 03:41","https://sullygnome.com/channel/jakatox/stream/34884506432","544","4896","9","14","1","0","48","5","Dragon Quest Builders 2"
"12","Thursday 11th July 2019 03:31","https://sullygnome.com/channel/jakatox/stream/34859592656","254","3556","14","18","5","1","47","12","Super Smash Bros. Ultimate"
"13","Tuesday 9th July 2019 02:29","https://sullygnome.com/channel/jakatox/stream/34833932304","256","3328","13","23","1","0","71","15","KILL la KILL: IF"
"14","Saturday 6th July 2019 02:28","https://sullygnome.com/channel/jakatox/stream/34796380240","377","4524","12","16","2","0","45","7","Attack on Titan 2"
"15","Tuesday 2nd July 2019 03:57","https://sullygnome.com/channel/jakatox/stream/34748306320","228","2280","10","18","0","0","50","12","SAMURAI SHODOWN"
