"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Unlisted on Twitch","2085","3360","1","4","167","4.805755"
"2","League of Legends","1935","2490","1","3","151","4.68217"
