"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:27","https://sullygnome.com/channel/freizeit_/stream/35114736000","63","693","11","17","0","0","6","6","Rumble Stars Soccer"
"2","Thursday 18th July 2019 19:57","https://sullygnome.com/channel/freizeit_/stream/34954455936","168","1176","7","13","3","1","30","10","Rumble Stars Soccer,Clash Royale,Just Chatting"
"3","Wednesday 17th July 2019 20:00","https://sullygnome.com/channel/freizeit_/stream/34941994480","90","810","9","13","0","0","13","7","Rumble Stars Soccer"
"4","Monday 15th July 2019 20:23","https://sullygnome.com/channel/freizeit_/stream/34917149664","97","873","9","15","0","0","10","5","Rumble Stars Soccer"
"5","Sunday 14th July 2019 18:48","https://sullygnome.com/channel/freizeit_/stream/34903978080","102","1122","11","15","2","1","20","11","Rumble Stars Soccer"
"6","Monday 8th July 2019 19:15","https://sullygnome.com/channel/freizeit_/stream/34829168288","165","1650","10","15","1","0","36","12","Rumble Stars Soccer"
"7","Saturday 6th July 2019 11:00","https://sullygnome.com/channel/freizeit_/stream/34800072432","30","150","5","5","0","0","0","0","Talk Shows &amp; Podcasts"
"8","Thursday 4th July 2019 13:45","https://sullygnome.com/channel/freizeit_/stream/34776970784","150","1050","7","11","1","0","39","14","Rumble Stars Soccer"
"9","Wednesday 3rd July 2019 18:50","https://sullygnome.com/channel/freizeit_/stream/34767581632","100","1200","12","13","2","1","23","13","Rumble Stars Soccer"
"10","Tuesday 2nd July 2019 16:33","https://sullygnome.com/channel/freizeit_/stream/34753281056","177","1770","10","19","3","0","43","13","Rumble Stars Soccer"
"11","Tuesday 2nd July 2019 10:22","https://sullygnome.com/channel/freizeit_/stream/34750400880","98","1666","17","23","4","2","42","24","Clash Royale"
"12","Monday 1st July 2019 14:16","https://sullygnome.com/channel/freizeit_/stream/34739774736","134","804","6","10","-4","-1","33","14","Rumble Stars Soccer"
