"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:16","https://sullygnome.com/channel/hank_sinatra/stream/35116683168","164","12300","75","140","15","6","201","89","Super Mario World"
"2","Wednesday 31st July 2019 22:00","https://sullygnome.com/channel/hank_sinatra/stream/35116468976","0","0","2","2","0","0","0","0","Super Mario World"
"3","Monday 29th July 2019 21:57","https://sullygnome.com/channel/hank_sinatra/stream/35090611760","183","3843","21","31","2","0","82","27","Super Mario World"
"4","Friday 26th July 2019 17:26","https://sullygnome.com/channel/hank_sinatra/stream/35051903104","289","5491","19","33","2","0","115","23","Super Mario World"
"5","Wednesday 24th July 2019 22:45","https://sullygnome.com/channel/hank_sinatra/stream/35031274256","120","1320","11","19","3","1","46","23","Super Mario World"
"6","Wednesday 24th July 2019 21:56","https://sullygnome.com/channel/hank_sinatra/stream/35030768704","34","442","13","20","1","1","13","17","Super Mario World"
"7","Monday 22nd July 2019 22:26","https://sullygnome.com/channel/hank_sinatra/stream/35006452144","169","3042","18","21","2","0","42","14","Super Mario World"
"8","Saturday 20th July 2019 18:32","https://sullygnome.com/channel/hank_sinatra/stream/34979504688","88","528","6","10","2","1","39","22","Super Mario Maker 2"
"9","Saturday 20th July 2019 17:45","https://sullygnome.com/channel/hank_sinatra/stream/34977997712","0","0","8","8","0","0","0","0","Super Mario Maker 2"
"10","Friday 19th July 2019 17:01","https://sullygnome.com/channel/hank_sinatra/stream/34964822128","284","7100","25","35","-2","0","140","31","Super Mario World"
"11","Wednesday 17th July 2019 21:56","https://sullygnome.com/channel/hank_sinatra/stream/34943302784","199","18706","94","175","9","2","319","91","Super Mario World"
"12","Monday 15th July 2019 21:54","https://sullygnome.com/channel/hank_sinatra/stream/34918142336","186","5766","31","40","8","2","91","30","Super Mario World"
"13","Friday 12th July 2019 16:58","https://sullygnome.com/channel/hank_sinatra/stream/34877537568","257","5140","20","35","3","0","117","26","Super Mario World,Dark Souls"
"14","Wednesday 10th July 2019 21:52","https://sullygnome.com/channel/hank_sinatra/stream/34856003824","188","14664","78","158","6","1","454","139","Dark Souls"
"15","Monday 8th July 2019 21:52","https://sullygnome.com/channel/hank_sinatra/stream/34831008400","188","2444","13","24","1","0","90","30","Dark Souls"
"16","Friday 5th July 2019 17:28","https://sullygnome.com/channel/hank_sinatra/stream/34790486912","317","4438","14","22","1","0","90","17","Super Mario World,Super Mario Maker 2"
"17","Thursday 4th July 2019 16:11","https://sullygnome.com/channel/hank_sinatra/stream/34778261456","169","2704","16","25","2","0","56","18","Dark Souls"
"18","Tuesday 2nd July 2019 21:53","https://sullygnome.com/channel/hank_sinatra/stream/34757133024","187","6919","37","121","6","2","123","44","Super Mario World"
