"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:52","https://sullygnome.com/channel/keikoparsons/stream/35108215584","248","4960","20","32","3","0","98","23","Sekiro: Shadows Die Twice"
"2","Thursday 25th July 2019 06:04","https://sullygnome.com/channel/keikoparsons/stream/35035314352","191","3438","18","25","5","1","66","20","Destiny 2"
"3","Wednesday 24th July 2019 06:00","https://sullygnome.com/channel/keikoparsons/stream/35023064752","240","8640","36","42","5","1","140","35","Sekiro: Shadows Die Twice"
"4","Friday 19th July 2019 06:10","https://sullygnome.com/channel/keikoparsons/stream/34960395712","230","3680","16","23","4","1","95","23","Overwatch,Destiny 2"
"5","Thursday 18th July 2019 06:10","https://sullygnome.com/channel/keikoparsons/stream/34947987728","170","2720","16","22","1","0","48","17","Sekiro: Shadows Die Twice"
"6","Wednesday 17th July 2019 06:00","https://sullygnome.com/channel/keikoparsons/stream/34935280800","210","3150","15","25","-2","0","73","19","Summer Catchers"
"7","Thursday 11th July 2019 05:54","https://sullygnome.com/channel/keikoparsons/stream/34860595680","201","4422","22","40","2","0","86","26","Sekiro: Shadows Die Twice"
"8","Wednesday 10th July 2019 06:29","https://sullygnome.com/channel/keikoparsons/stream/34848303696","151","1661","11","16","-2","0","38","15","Hot Date,Mother Simulator,Overwatch"
"9","Friday 5th July 2019 06:30","https://sullygnome.com/channel/keikoparsons/stream/34785913856","180","3060","17","24","6","2","55","18","Sekiro: Shadows Die Twice"
"10","Thursday 4th July 2019 05:52","https://sullygnome.com/channel/keikoparsons/stream/34774188816","263","3156","12","18","0","0","62","13","Tamashii"
"11","Wednesday 3rd July 2019 05:42","https://sullygnome.com/channel/keikoparsons/stream/34761637504","258","4902","19","33","2","0","104","23","World of Horror,Draugen"
