"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:00","https://sullygnome.com/channel/travis440/stream/35106752112","75","75","1","3","-1","0","8","5","Killsquad,Helldivers"
"2","Monday 29th July 2019 04:15","https://sullygnome.com/channel/travis440/stream/35082023232","45","0","0","1","0","0","4","4","Killsquad"
"3","Saturday 27th July 2019 01:45","https://sullygnome.com/channel/travis440/stream/35056923776","45","45","1","2","0","0","4","4","Project Genesis"
"4","Sunday 21st July 2019 04:17","https://sullygnome.com/channel/travis440/stream/34985610784","343","5488","16","35","2","0","74","13","Minion Masters"
"5","Wednesday 17th July 2019 06:00","https://sullygnome.com/channel/travis440/stream/34935041904","210","420","2","5","0","0","11","2","Minion Masters,Minecraft"
"6","Saturday 13th July 2019 05:07","https://sullygnome.com/channel/travis440/stream/34885218656","278","1112","4","6","1","0","28","5","Minion Masters,Grand Theft Auto V,Raft"
"7","Saturday 13th July 2019 02:00","https://sullygnome.com/channel/travis440/stream/34883263696","15","45","3","4","0","0","6","12","Project Genesis"
"8","Friday 12th July 2019 06:30","https://sullygnome.com/channel/travis440/stream/34873245216","195","195","1","2","0","0","7","2","Minion Masters,BATTLETECH"
"9","Thursday 11th July 2019 07:00","https://sullygnome.com/channel/travis440/stream/34860942880","75","0","0","2","1","0","5","3","Deep Rock Galactic"
"10","Tuesday 9th July 2019 05:29","https://sullygnome.com/channel/travis440/stream/34835379824","286","1716","6","14","2","0","55","11","Minion Masters,Pillars of Eternity II: Deadfire"
"11","Saturday 6th July 2019 01:30","https://sullygnome.com/channel/travis440/stream/34795586576","30","30","1","1","0","0","1","1","Project Genesis"
"12","Friday 5th July 2019 06:45","https://sullygnome.com/channel/travis440/stream/34785999600","225","3825","17","33","4","1","114","28","Minion Masters"
"13","Wednesday 3rd July 2019 03:30","https://sullygnome.com/channel/travis440/stream/34760615424","495","14355","29","60","3","0","185","21","Minion Masters"
"14","Tuesday 2nd July 2019 08:00","https://sullygnome.com/channel/travis440/stream/34749638544","60","60","1","1","0","0","1","0","Shadowrun: Hong Kong"
