"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","MapleStory","765","2640","3","8","92","7.215686"
"2","The Legend of Zelda: Breath of the Wild","390","930","1","5","27","4.153846"
"3","Pokémon FireRed/LeafGreen","225","600","2","5","8","2.133333"
"4","TERA","75","165","2","3","5","4"
"5","Unlisted on Twitch","60","135","2","4","8","8"
"6","SoulWorker","45","120","2","4","6","8"
"7","Risk of Rain 2","30","75","2","3","0","0"
