"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","3885","47835","12","47","1320","20.3861"
"2","Just Chatting","255","2175","8","15","92","21.647058"
