"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 20th July 2019 17:36","https://sullygnome.com/channel/teunswack7/stream/34978395248","189","756","4","7","2","0","10","4","Fortnite"
"2","Saturday 20th July 2019 14:45","https://sullygnome.com/channel/teunswack7/stream/34976330304","15","15","1","2","0","0","4","8","Fortnite"
"3","Saturday 20th July 2019 14:00","https://sullygnome.com/channel/teunswack7/stream/34975908080","15","15","1","2","0","0","1","2","Fortnite"
"4","Friday 19th July 2019 23:28","https://sullygnome.com/channel/teunswack7/stream/34967537696","122","366","3","7","9","1","19","4","Fortnite"
"5","Thursday 18th July 2019 14:45","https://sullygnome.com/channel/teunswack7/stream/34950935184","45","180","4","5","1","1","6","6","Fortnite"
"6","Thursday 18th July 2019 13:30","https://sullygnome.com/channel/teunswack7/stream/34950468352","45","90","2","5","0","0","14","14","Fortnite"
"7","Saturday 13th July 2019 17:02","https://sullygnome.com/channel/teunswack7/stream/34890310128","208","624","3","7","3","0","16","4","Fortnite"
"8","Saturday 13th July 2019 16:45","https://sullygnome.com/channel/teunswack7/stream/34890019152","0","0","6","6","0","0","0","0","Fortnite"
"9","Friday 12th July 2019 20:15","https://sullygnome.com/channel/teunswack7/stream/34879735360","75","150","2","5","2","1","10","6","Fortnite"
"10","Thursday 11th July 2019 18:34","https://sullygnome.com/channel/teunswack7/stream/34866182672","176","352","2","4","0","0","16","4","Fortnite"
"11","Wednesday 10th July 2019 21:15","https://sullygnome.com/channel/teunswack7/stream/34855623168","105","315","3","7","3","1","11","5","Fortnite"
"12","Wednesday 10th July 2019 14:45","https://sullygnome.com/channel/teunswack7/stream/34851213920","255","765","3","6","2","0","13","2","Fortnite"
"13","Saturday 6th July 2019 18:19","https://sullygnome.com/channel/teunswack7/stream/34803764192","221","663","3","7","5","1","16","4","Fortnite"
"14","Saturday 6th July 2019 11:00","https://sullygnome.com/channel/teunswack7/stream/34799926096","195","585","3","6","7","2","13","3","Fortnite"
"15","Tuesday 2nd July 2019 17:15","https://sullygnome.com/channel/teunswack7/stream/34753639680","60","60","1","3","1","0","6","4","Fortnite"
"16","Monday 1st July 2019 13:00","https://sullygnome.com/channel/teunswack7/stream/34739197920","270","540","2","8","4","0","9","1","Fortnite"
