"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 21st July 2019 23:45","https://sullygnome.com/channel/rokouz/stream/34995292992","0","0","1","1","0","0","0","0","Special Events"
"2","Sunday 21st July 2019 18:45","https://sullygnome.com/channel/rokouz/stream/34992173392","15","15","1","2","0","0","0","0","Travel &amp; Outdoors"
"3","Sunday 21st July 2019 03:15","https://sullygnome.com/channel/rokouz/stream/34984950080","15","30","2","3","0","0","0","0","Special Events"
"4","Sunday 21st July 2019 00:33","https://sullygnome.com/channel/rokouz/stream/34982902256","132","396","3","6","0","0","34","9","Special Events"
"5","Saturday 20th July 2019 19:45","https://sullygnome.com/channel/rokouz/stream/34980416944","195","780","4","9","1","0","70","20","Special Events"
"6","Wednesday 17th July 2019 02:10","https://sullygnome.com/channel/rokouz/stream/34933450608","80","320","4","5","0","0","31","20","Just Chatting"
"7","Friday 12th July 2019 04:15","https://sullygnome.com/channel/rokouz/stream/34872198320","45","90","2","3","1","1","0","0","Kingdom Hearts III"
"8","Thursday 4th July 2019 18:15","https://sullygnome.com/channel/rokouz/stream/34779604544","0","0","0","0","0","0","0","0","Just Chatting"
"9","Thursday 4th July 2019 17:30","https://sullygnome.com/channel/rokouz/stream/34779004032","15","15","1","1","0","0","0","0","Just Chatting"
"10","Thursday 4th July 2019 16:45","https://sullygnome.com/channel/rokouz/stream/34778526448","0","0","0","0","0","0","0","0","Just Chatting"
