"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:02","https://sullygnome.com/channel/jawshpawshtv/stream/35114406592","568","12496","22","34","15","1","312","32","Escape from Tarkov"
"2","Tuesday 30th July 2019 19:02","https://sullygnome.com/channel/jawshpawshtv/stream/35101220368","373","7460","20","26","0","0","149","24","Escape from Tarkov"
"3","Monday 29th July 2019 19:00","https://sullygnome.com/channel/jawshpawshtv/stream/35088550224","420","7560","18","26","-1","0","188","25","Escape from Tarkov"
"4","Sunday 28th July 2019 18:57","https://sullygnome.com/channel/jawshpawshtv/stream/35076695424","408","12240","30","50","12","1","290","41","Escape from Tarkov"
"5","Saturday 27th July 2019 19:12","https://sullygnome.com/channel/jawshpawshtv/stream/35064983376","483","10626","22","31","4","0","184","22","Escape from Tarkov"
"6","Saturday 27th July 2019 00:36","https://sullygnome.com/channel/jawshpawshtv/stream/35056360256","354","4602","13","19","2","0","104","17","Escape from Tarkov"
"7","Thursday 25th July 2019 19:16","https://sullygnome.com/channel/jawshpawshtv/stream/35041122960","329","3948","12","23","2","0","93","16","Escape from Tarkov"
"8","Wednesday 24th July 2019 19:21","https://sullygnome.com/channel/jawshpawshtv/stream/35029023136","399","8379","21","31","5","0","201","30","Escape from Tarkov"
"9","Tuesday 23rd July 2019 19:33","https://sullygnome.com/channel/jawshpawshtv/stream/35016950560","597","16119","27","39","4","0","223","22","Escape from Tarkov"
"10","Monday 22nd July 2019 19:02","https://sullygnome.com/channel/jawshpawshtv/stream/35004129344","418","6270","15","21","6","0","140","20","Escape from Tarkov"
"11","Sunday 21st July 2019 19:04","https://sullygnome.com/channel/jawshpawshtv/stream/34992363776","356","6408","18","25","4","0","141","23","Escape from Tarkov"
"12","Saturday 20th July 2019 19:09","https://sullygnome.com/channel/jawshpawshtv/stream/34980067360","576","13248","23","35","8","0","230","24","Escape from Tarkov"
"13","Friday 19th July 2019 19:40","https://sullygnome.com/channel/jawshpawshtv/stream/34966724640","380","5320","14","20","-3","0","107","16","Escape from Tarkov"
"14","Thursday 18th July 2019 18:59","https://sullygnome.com/channel/jawshpawshtv/stream/34953749424","391","4301","11","22","6","0","127","19","Escape from Tarkov"
"15","Wednesday 17th July 2019 19:15","https://sullygnome.com/channel/jawshpawshtv/stream/34941329232","270","2700","10","16","1","0","55","11","Tom Clancy's Rainbow Six Siege"
"16","Monday 15th July 2019 19:00","https://sullygnome.com/channel/jawshpawshtv/stream/34916146240","375","4500","12","19","3","0","92","14","Tom Clancy's Rainbow Six Siege"
"17","Saturday 13th July 2019 19:07","https://sullygnome.com/channel/jawshpawshtv/stream/34891726848","278","4448","16","22","1","0","93","19","Escape from Tarkov"
"18","Thursday 11th July 2019 17:02","https://sullygnome.com/channel/jawshpawshtv/stream/34865103664","1438","74776","52","196","49","2","977","40","Escape from Tarkov"
"19","Wednesday 10th July 2019 19:13","https://sullygnome.com/channel/jawshpawshtv/stream/34854207024","512","8704","17","41","0","0","196","22","Escape from Tarkov"
"20","Tuesday 9th July 2019 19:01","https://sullygnome.com/channel/jawshpawshtv/stream/34841523632","299","3289","11","16","2","0","98","19","Escape from Tarkov"
"21","Monday 8th July 2019 19:02","https://sullygnome.com/channel/jawshpawshtv/stream/34829040544","358","10740","30","103","7","1","373","62","Escape from Tarkov"
"22","Saturday 6th July 2019 19:00","https://sullygnome.com/channel/jawshpawshtv/stream/34804293760","285","3420","12","22","2","0","78","15","Escape from Tarkov"
"23","Friday 5th July 2019 19:07","https://sullygnome.com/channel/jawshpawshtv/stream/34791645488","398","7164","18","26","2","0","157","23","Escape from Tarkov"
"24","Thursday 4th July 2019 19:06","https://sullygnome.com/channel/jawshpawshtv/stream/34780208960","474","16116","34","106","8","1","306","38","Escape from Tarkov"
"25","Wednesday 3rd July 2019 19:11","https://sullygnome.com/channel/jawshpawshtv/stream/34767853744","244","2440","10","15","3","0","72","16","Rust,Tom Clancy's Rainbow Six Siege"
"26","Tuesday 2nd July 2019 18:52","https://sullygnome.com/channel/jawshpawshtv/stream/34754982416","323","4199","13","19","1","0","83","15","Rust"
"27","Monday 1st July 2019 22:23","https://sullygnome.com/channel/jawshpawshtv/stream/34744997664","277","3047","11","14","0","0","67","14","Escape from Tarkov,Rust"
