"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","3150","6540","1","6","127","2.419047"
"2","Dark Age of Camelot","255","900","3","7","29","6.823529"
