"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Bloodstained: Ritual of the Night","915","3195","2","15","104","6.819672"
"2","Axiom Verge","690","3210","4","8","46","4"
"3","Metroid Prime","405","1800","3","7","38","5.629629"
"4","Art","180","1335","7","11","39","13"
"5","Katana ZERO","75","300","4","6","7","5.6"
"6","PUBG: BATTLEGROUNDS","60","30","0","2","7","7"
