"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Russian Fishing 4","4110","83280","21","102","2876","41.985401"
"2","Farming Simulator 19","2490","52845","20","59","1575","37.951807"
"3","Shot Online","60","675","11","12","9","9"
"4","Transport Fever","60","645","10","14","20","20"
"5","PUBG: BATTLEGROUNDS","45","555","12","15","25","33.333333"
"6","Ring of Elysium","45","885","19","20","75","100"
