"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG Mobile","10365","46935","3","88","4381","25.360347"
"2","Zula","405","735","1","5","111","16.444444"
"3","League of Legends","45","15","0","1","4","5.333333"
"4","PUBG Mobile","30","45","1","2","2","4"
